37278	221
37279	141
37280	47
37281	10
37282	10
37283	4
37284	162
37285	197
37286	17
37287	21
37288	0
37289	91
37290	3
37291	5
37292	0
37293	1
37294	40
37295	0
37296	173
37297	0
37298	2
37299	26
37300	2
37301	20
37302	75
37303	34
37304	21
37305	1
37306	50
37307	21
37308	0
37309	166
37310	3
37311	0
37312	0
37313	19
37314	350
37315	11
37316	6
37317	10
37318	0
37319	74
37320	119
37321	12
37322	12
37323	60
37324	20
37325	33
37326	51
37327	0
37328	0
37329	59
37330	207
37331	153
37332	0
37333	0
37334	0
37335	2
37336	0
37337	131
37338	145
37339	39
37340	4
37341	1
37342	35
37343	284
37344	60
37345	165
37346	22
37347	20
37348	3
37349	2
37350	81
37351	4
37352	117
37353	1
37354	2
37355	0
37356	99
37357	1
37358	10
37359	35
37360	46
37361	56
37362	137
37363	35
37364	283
37365	233
37366	103
37367	66
37368	0
37369	223
37370	1
37371	17
37372	0
37373	5
37374	2
37375	0
37376	0
37377	22
37378	7
37379	340
37380	299
37381	308
37382	406
37383	363
37384	353
37385	37
37386	151
37387	81
37388	35
37389	53
37390	4
37391	26
37392	0
37393	45
37394	0
37395	1
37396	0
37397	5
37398	183
37399	0
37400	314
37401	260
37402	311
37403	0
37404	35
37405	0
37406	16
37407	47
37408	150
37409	202
37410	0
37411	77
37412	0
37413	14
37414	0
37415	1
37416	7
37417	395
37418	156
37419	74
37420	81
37421	175
37422	1
37423	0
37424	21
37425	22
37426	4
37427	11
37428	368
37429	0
37430	92
37431	1
37432	120
37433	99
37434	117
37435	4
37436	284
37437	23
37438	95
37439	16
37440	30
37441	5
37442	83
37443	7
37444	4
37445	10
37446	77
37447	28
37448	2
37449	248
37450	42
37451	1
37452	4
37453	76
37454	232
37455	2
37456	25
37457	210
37458	110
37459	142
37460	172
37461	5
37462	34
37463	2
37464	1
37465	4
37466	20
37467	0
37468	56
37469	0
37470	50
37471	77
37472	0
37473	277
37474	268
37475	0
37476	94
37477	224
37478	0
37479	229
37480	284
37481	13
37482	1
37483	0
37484	0
37485	4
37486	0
37487	63
37488	0
37489	45
37490	0
37491	94
37492	242
37493	98
37494	165
37495	0
37496	0
37497	1
37498	88
37499	10
37500	1
37501	20
37502	10
37503	90
37504	3
37505	0
37506	336
37507	10
37508	0
37509	29
37510	12
37511	209
37512	3
37513	55
37514	1
37515	82
37516	167
37517	193
37518	125
37519	1
37520	1
37521	228
37522	79
37523	0
37524	100
37525	78
37526	4
37527	0
37528	329
37529	40
37530	83
37531	6
37532	0
37533	4
37534	0
37535	0
37536	10
37537	10
37538	0
37539	109
37540	231
37541	15
37542	17
37543	5
37544	4
37545	1
37546	18
37547	28
37548	0
37549	0
37550	0
37551	0
37552	148
37553	50
37554	57
37555	43
37556	104
37557	24
37558	0
37559	8
37560	10
37561	0
37562	240
37563	0
37564	151
37565	232
37566	221
37567	204
37568	1
37569	206
37570	17
37571	22
37572	0
37573	37
37574	99
37575	30
37576	216
37577	322
37578	35
37579	91
37580	22
37581	14
37582	44
37583	162
37584	192
37585	30
37586	0
37587	0
37588	58
37589	157
37590	197
37591	10
37592	23
37593	5
37594	82
37595	0
37596	81
37597	16
37598	100
37599	0
37600	0
37601	104
37602	382
37603	95
37604	57
37605	135
37606	0
37607	286
37608	5
37609	120
37610	86
37611	20
37612	0
37613	10
37614	209
37615	0
37616	86
37617	144
37618	80
37619	1
37620	12
37621	1
37622	0
37623	231
37624	6
37625	92
37626	0
37627	1
37628	220
37629	2
37630	0
37631	0
37632	0
37633	0
37634	0
37635	297
37636	0
37637	0
37638	108
37639	0
37640	93
37641	4
37642	2
37643	398
37644	286
37645	0
37646	0
37647	213
37648	117
37649	352
37650	132
37651	0
37652	279
37653	411
37654	349
37655	473
37656	70
37657	20
37658	12
37659	131
37660	27
37661	5
37662	23
37663	100
37664	223
37665	236
37666	160
37667	178
37668	195
37669	0
37670	77
37671	10
37672	104
37673	32
37674	1
37675	94
37676	0
37677	20
37678	1
37679	148
37680	0
37681	22
37682	164
37683	20
37684	3
37685	50
37686	1
37687	0
37688	1
37689	116
37690	85
37691	77
37692	67
37693	20
37694	331
37695	4
37696	77
37697	0
37698	483
37699	106
37700	74
37701	225
37702	20
37703	144
37704	0
37705	0
37706	74
37707	38
37708	145
37709	0
37710	176
37711	0
37712	58
37713	74
37714	3
37715	5
37716	16
37717	0
37718	1
37719	139
37720	50
37721	122
37722	22
37723	27
37724	58
37725	166
37726	40
37727	74
37728	50
37729	1
37730	239
37731	47
37732	0
37733	78
37734	10
37735	2
37736	147
37737	0
37738	153
37739	2
37740	38
37741	0
37742	4
37743	1
37744	0
37745	0
37746	56
37747	230
37748	154
37749	22
37750	15
37751	67
37752	156
37753	2
37754	129
37755	34
37756	4
37757	0
37758	0
37759	16
37760	318
37761	245
37762	170
37763	337
37764	65
37765	28
37766	50
37767	0
37768	95
37769	6
37770	0
37771	10
37772	0
37773	136
37774	9
37775	0
37776	1
37777	35
37778	1
37779	0
37780	65
37781	14
37782	0
37783	0
37784	24
37785	6
37786	1
37787	0
37788	12
37789	30
37790	0
37791	11
37792	170
37793	100
37794	308
37795	278
37796	9
37797	106
37798	115
37799	133
37800	363
37801	0
37802	10
37803	250
37804	79
37805	1
37806	52
37807	31
37808	67
37809	20
37810	0
37811	0
37812	137
37813	40
37814	37
37815	7
37816	0
37817	0
37818	33
37819	4
37820	1
37821	0
37822	12
37823	299
37824	4
37825	16
37826	0
37827	26
37828	41
37829	152
37830	272
37831	0
37832	0
37833	7
37834	0
37835	0
37836	118
37837	10
37838	151
37839	4
37840	0
37841	0
37842	0
37843	22
37844	97
37845	35
37846	10
37847	0
37848	4
37849	0
37850	0
37851	7
37852	1
37853	1
37854	3
37855	56
37856	4
37857	0
37858	4
37859	22
37860	0
37861	59
37862	10
37863	42
37864	0
37865	0
37866	168
37867	336
37868	310
37869	1
37870	22
37871	24
37872	16
37873	50
37874	0
37875	142
37876	0
37877	1
37878	79
37879	251
37880	23
37881	88
37882	0
37883	68
37884	48
37885	29
37886	0
37887	349
37888	0
37889	123
37890	34
37891	7
37892	13
37893	0
37894	35
37895	10
37896	0
37897	0
37898	117
37899	10
37900	37
37901	204
37902	0
37903	132
37904	1
37905	300
37906	5
37907	254
37908	7
37909	0
37910	0
37911	0
37912	92
37913	6
37914	0
37915	131
37916	89
37917	205
37918	86
37919	0
37920	2
37921	42
37922	0
37923	10
37924	42
37925	20
37926	16
37927	1
37928	108
37929	13
37930	439
37931	82
37932	20
37933	252
37934	174
37935	99
37936	0
37937	0
37938	24
