84011	75
84012	38
84013	128
84014	293
84015	4
84016	236
84017	82
84018	87
84019	4
84020	437
84021	35
84022	184
84023	10
84024	40
84025	10
84026	22
84027	51
84028	3
84029	77
84030	89
84031	277
84032	6
84033	10
84034	1
84035	0
84036	146
84037	30
84038	235
84039	16
84040	22
84041	8
84042	7
84043	48
84044	34
84045	379
84046	4
84047	35
84048	44
84049	22
84050	358
84051	20
84052	185
84053	10
84054	58
84055	16
84056	77
84057	124
84058	68
84059	1
84060	108
84061	391
84062	218
84063	318
84064	20
84065	10
84066	95
84067	49
84068	20
84069	34
84070	152
84071	1
84072	13
84073	12
84074	0
84075	12
84076	5
84077	38
84078	135
