87271	0
87272	20
87273	10
87274	50
87275	11
87276	4
87277	66
87278	29
87279	0
87280	1
87281	0
87282	10
87283	10
87284	20
87285	1
87286	15
87287	4
87288	0
87289	1
87290	10
87291	4
87292	0
87293	81
87294	35
87295	4
87296	183
87297	21
87298	1
87299	50
87300	10
87301	99
87302	182
87303	185
87304	1
87305	12
87306	0
87307	0
87308	20
87309	36
87310	4
87311	31
87312	124
87313	5
87314	4
87315	184
87316	213
87317	30
87318	35
87319	50
87320	13
87321	0
87322	0
87323	4
87324	207
87325	107
87326	99
87327	50
87328	30
87329	103
87330	0
87331	35
87332	189
87333	2
87334	50
87335	33
87336	4
87337	0
87338	20
87339	20
87340	0
87341	0
87342	1
87343	10
87344	58
87345	10
87346	5
87347	30
87348	22
87349	4
87350	63
87351	33
87352	10
87353	37
87354	128
87355	111
87356	138
87357	90
87358	10
87359	4
87360	9
87361	43
87362	7
87363	1
87364	35
87365	1
87366	7
87367	20
87368	0
87369	1
87370	0
87371	49
87372	1
87373	0
87374	12
87375	10
87376	31
87377	0
87378	109
87379	0
87380	4
87381	22
87382	0
87383	82
87384	31
87385	0
87386	173
87387	0
87388	1
87389	1
87390	16
87391	1
87392	4
87393	4
87394	22
87395	41
87396	4
87397	0
87398	10
87399	8
87400	1
87401	17
87402	127
87403	4
87404	4
87405	36
87406	50
87407	20
87408	13
87409	0
87410	105
87411	1
87412	3
87413	30
87414	30
87415	13
87416	0
87417	128
87418	1
87419	20
87420	0
87421	10
87422	5
87423	1
87424	15
87425	0
87426	163
87427	47
87428	4
87429	4
87430	4
87431	102
87432	4
87433	90
87434	16
87435	80
87436	41
87437	1
87438	4
87439	1
87440	4
87441	35
87442	0
87443	0
87444	268
87445	0
87446	91
87447	14
87448	30
87449	41
87450	0
87451	7
87452	5
87453	39
87454	1
87455	4
87456	0
87457	4
87458	1
87459	22
87460	79
87461	75
87462	16
87463	10
87464	49
87465	4
87466	0
87467	56
87468	1
87469	57
87470	77
87471	0
87472	12
87473	1
87474	0
87475	0
87476	6
87477	211
87478	0
87479	208
87480	0
87481	62
87482	161
87483	10
87484	142
87485	1
87486	10
87487	10
87488	21
87489	1
87490	12
87491	1
87492	40
87493	90
87494	5
87495	24
87496	35
87497	1
87498	16
87499	30
87500	35
87501	4
87502	15
87503	0
87504	10
87505	1
87506	53
87507	107
87508	0
87509	30
87510	20
87511	7
87512	12
87513	1
87514	30
87515	0
87516	114
87517	4
87518	1
87519	159
87520	0
87521	0
87522	105
87523	0
87524	0
87525	1
87526	228
87527	48
87528	4
87529	57
87530	11
87531	0
87532	30
87533	55
87534	4
87535	102
87536	53
87537	4
87538	49
87539	16
87540	4
87541	0
87542	127
87543	4
87544	1
87545	16
87546	62
