7390	2
7391	24
7392	50
7393	114
7394	81
7395	15
7396	44
7397	4
7398	10
7399	33
7400	155
7401	1
7402	34
7403	35
7404	169
7405	10
7406	228
7407	13
7408	37
7409	40
7410	8
7411	10
7412	0
7413	10
7414	21
7415	1
7416	1
7417	114
7418	189
7419	7
7420	112
7421	121
7422	39
7423	21
7424	181
7425	0
7426	62
7427	13
7428	58
7429	97
7430	123
7431	11
7432	10
7433	34
7434	26
7435	4
7436	163
7437	35
7438	16
7439	108
7440	45
7441	24
7442	1
7443	0
7444	20
7445	34
7446	1
7447	124
7448	61
7449	431
7450	0
7451	356
7452	9
7453	58
7454	20
7455	1
7456	66
7457	20
7458	56
7459	51
7460	5
7461	32
7462	20
7463	20
7464	56
7465	0
7466	0
7467	168
7468	277
7469	0
7470	151
7471	33
7472	0
7473	58
7474	98
7475	213
7476	0
7477	0
7478	11
7479	15
7480	53
7481	9
7482	45
7483	62
7484	10
7485	10
7486	147
7487	3
7488	11
7489	310
7490	57
7491	14
7492	11
7493	70
7494	19
7495	44
7496	35
