62260	31
62261	0
62262	211
62263	0
62264	1
62265	0
62266	59
62267	4
62268	90
62269	0
62270	0
62271	86
62272	113
62273	30
62274	1
62275	0
62276	4
62277	141
62278	1
62279	0
62280	4
62281	81
62282	225
62283	65
62284	0
62285	4
62286	341
62287	48
62288	151
62289	12
62290	0
62291	0
62292	0
62293	20
62294	259
62295	62
62296	4
62297	0
62298	20
62299	0
62300	0
62301	134
62302	10
62303	220
62304	35
62305	10
62306	24
62307	8
62308	10
62309	0
62310	0
62311	1
62312	20
62313	41
62314	99
62315	1
62316	186
62317	127
62318	0
62319	4
62320	10
62321	29
62322	156
62323	98
62324	0
62325	10
62326	188
62327	204
62328	16
62329	293
62330	374
62331	0
62332	0
62333	0
62334	0
62335	228
62336	90
62337	0
62338	2
62339	250
62340	176
62341	1
62342	45
62343	0
62344	1
62345	0
62346	0
62347	0
62348	0
62349	19
62350	200
62351	0
62352	127
62353	0
62354	29
62355	10
62356	198
62357	448
62358	0
62359	11
62360	56
62361	7
62362	22
62363	20
62364	12
62365	10
62366	0
62367	176
62368	133
62369	4
62370	25
62371	4
62372	55
62373	51
62374	16
62375	49
62376	0
62377	4
62378	1
62379	193
62380	20
62381	0
62382	10
62383	0
62384	3
62385	0
62386	14
62387	0
62388	2
62389	1
62390	1
62391	20
62392	0
62393	58
62394	58
62395	1
62396	61
62397	1
62398	252
62399	0
62400	8
62401	4
62402	39
62403	77
62404	4
62405	75
62406	207
62407	0
62408	26
62409	0
62410	0
62411	0
62412	0
62413	35
62414	67
62415	28
62416	1
62417	0
62418	0
62419	262
62420	197
62421	1
62422	10
62423	0
62424	1
62425	109
62426	4
62427	41
62428	0
62429	10
62430	28
62431	0
62432	178
62433	0
62434	131
62435	0
62436	10
62437	110
62438	0
62439	69
62440	6
62441	41
62442	4
62443	229
62444	58
62445	187
62446	0
62447	244
62448	14
62449	0
62450	1
62451	1
62452	6
62453	0
62454	0
62455	186
62456	0
62457	14
62458	1
62459	331
62460	1
62461	0
62462	416
62463	30
62464	0
62465	151
62466	11
62467	307
62468	0
62469	0
62470	0
62471	212
62472	1
62473	0
62474	0
62475	10
62476	17
62477	56
62478	82
62479	107
62480	108
62481	20
62482	0
62483	0
62484	10
62485	190
62486	0
62487	29
62488	1
62489	3
62490	0
62491	34
62492	0
62493	20
62494	0
62495	18
62496	0
62497	0
62498	31
62499	21
62500	0
62501	44
62502	45
62503	1
62504	131
62505	86
62506	20
62507	11
62508	245
62509	245
62510	0
62511	0
62512	20
62513	4
62514	56
62515	0
62516	0
62517	1
62518	12
62519	14
62520	0
62521	0
62522	1
62523	20
62524	0
62525	68
62526	30
62527	462
62528	362
62529	53
62530	0
62531	0
62532	0
62533	5
62534	10
62535	21
62536	4
62537	0
62538	35
62539	125
62540	0
62541	10
62542	20
62543	232
62544	199
62545	0
62546	335
62547	186
62548	263
62549	4
62550	0
62551	0
62552	6
62553	0
62554	58
62555	47
62556	399
62557	0
62558	197
62559	220
62560	198
62561	0
62562	1
62563	0
62564	7
62565	352
62566	0
62567	43
62568	0
62569	61
62570	67
62571	69
62572	130
62573	95
62574	55
62575	20
62576	1
62577	183
62578	135
62579	0
62580	16
62581	2
62582	20
62583	30
62584	30
62585	14
62586	0
62587	20
62588	0
62589	99
62590	0
62591	35
62592	0
62593	5
62594	0
62595	0
62596	30
62597	27
62598	62
62599	61
62600	3
62601	0
62602	10
62603	0
62604	0
62605	60
62606	79
62607	162
62608	174
62609	269
62610	229
62611	14
62612	192
62613	4
62614	4
62615	0
62616	0
62617	6
62618	20
62619	0
62620	5
62621	55
62622	20
62623	191
62624	0
62625	24
62626	34
62627	90
62628	79
62629	0
62630	232
62631	0
62632	27
62633	0
62634	13
62635	0
62636	36
62637	10
62638	65
62639	20
62640	73
62641	0
62642	199
62643	89
62644	0
62645	0
62646	230
62647	311
62648	118
62649	1
62650	0
62651	1
62652	10
62653	0
62654	30
62655	30
62656	85
62657	35
62658	1
62659	3
62660	145
62661	56
62662	74
62663	72
62664	0
62665	23
62666	9
62667	219
62668	261
62669	215
62670	23
62671	20
62672	1
62673	10
62674	1
62675	18
62676	81
62677	0
62678	4
62679	79
62680	180
62681	10
62682	38
62683	163
62684	6
62685	0
62686	10
62687	1
62688	41
62689	44
62690	80
62691	58
62692	0
62693	1
62694	1
62695	0
62696	45
62697	36
62698	401
62699	83
62700	1
62701	0
62702	49
62703	1
62704	0
62705	0
62706	4
62707	276
62708	4
62709	4
62710	73
62711	2
62712	146
62713	35
62714	12
62715	0
62716	122
62717	23
62718	137
62719	54
62720	114
62721	0
62722	0
62723	4
62724	11
62725	0
62726	20
62727	165
62728	0
62729	50
62730	221
62731	10
62732	0
62733	6
62734	56
62735	212
62736	88
62737	12
62738	20
62739	54
62740	0
62741	26
62742	160
62743	215
62744	4
62745	0
62746	13
62747	10
62748	0
62749	170
62750	37
62751	20
62752	0
62753	0
62754	0
62755	0
62756	0
62757	35
62758	157
62759	73
62760	0
62761	3
62762	56
62763	59
62764	53
62765	171
62766	0
62767	1
62768	109
62769	10
62770	69
62771	10
