36284	0
36285	17
36286	0
36287	10
36288	10
36289	436
36290	1
36291	7
36292	252
36293	10
36294	0
36295	0
36296	16
36297	7
36298	10
36299	0
36300	0
36301	10
36302	0
36303	0
36304	1
36305	0
36306	106
36307	1
36308	40
36309	150
36310	10
36311	0
36312	72
36313	0
36314	10
36315	0
36316	4
36317	97
36318	1
36319	0
36320	7
36321	4
36322	0
36323	47
36324	26
36325	26
36326	39
36327	74
36328	0
36329	7
36330	20
36331	23
36332	93
36333	0
36334	2
36335	59
36336	35
36337	47
36338	5
36339	0
36340	1
36341	57
36342	12
36343	4
36344	0
36345	243
36346	42
36347	13
36348	10
36349	161
36350	22
36351	50
36352	0
36353	92
36354	88
36355	1
36356	217
36357	179
36358	30
36359	0
36360	1
36361	30
36362	0
36363	70
36364	0
36365	4
36366	7
36367	38
36368	1
36369	194
36370	73
36371	0
36372	0
36373	10
36374	335
36375	0
36376	11
36377	4
36378	1
36379	18
36380	0
36381	6
36382	12
36383	0
36384	80
36385	20
36386	0
36387	0
36388	20
36389	0
36390	0
36391	98
36392	0
36393	172
36394	6
36395	4
36396	3
36397	0
36398	0
36399	75
36400	57
36401	66
36402	51
36403	0
36404	11
36405	0
36406	1
36407	1
36408	11
36409	28
36410	6
36411	34
36412	0
36413	4
