97204	0
97205	4
97206	10
97207	10
97208	10
97209	180
97210	1
97211	3
97212	13
97213	21
97214	0
97215	0
97216	93
97217	54
97218	2
97219	103
97220	4
97221	35
97222	0
97223	155
97224	20
97225	80
97226	191
97227	0
97228	0
97229	41
97230	36
97231	0
97232	38
97233	4
97234	0
97235	202
97236	35
97237	50
97238	102
97239	85
97240	16
97241	0
97242	16
97243	10
97244	35
97245	35
97246	0
97247	46
97248	5
97249	20
97250	63
97251	115
97252	0
97253	1
97254	21
97255	65
97256	3
97257	159
97258	99
97259	67
97260	61
97261	10
97262	134
97263	0
97264	0
97265	12
97266	49
97267	18
97268	121
97269	0
97270	101
97271	0
97272	1
97273	154
97274	44
97275	229
97276	4
97277	31
97278	0
97279	5
97280	141
97281	0
97282	51
97283	183
97284	0
97285	0
97286	120
97287	4
97288	220
97289	4
97290	108
97291	219
97292	221
97293	147
97294	1
97295	10
97296	198
97297	0
97298	4
97299	36
97300	182
97301	72
97302	0
97303	4
97304	10
97305	0
97306	20
97307	0
97308	4
97309	27
97310	13
97311	0
97312	16
97313	11
97314	5
97315	4
97316	11
97317	42
97318	10
97319	8
97320	0
97321	394
97322	214
97323	10
97324	77
97325	4
97326	4
97327	0
97328	0
97329	219
97330	240
97331	306
97332	239
97333	0
97334	4
97335	20
97336	256
97337	283
97338	175
97339	226
97340	223
97341	47
97342	59
97343	1
97344	35
97345	1
97346	10
97347	81
97348	209
97349	10
97350	50
97351	38
97352	20
97353	98
97354	16
97355	196
97356	309
97357	11
97358	4
97359	23
97360	191
97361	56
97362	10
97363	38
97364	172
97365	4
97366	30
97367	181
97368	7
97369	55
97370	0
97371	213
97372	10
97373	35
97374	36
97375	101
97376	242
97377	9
97378	284
97379	47
97380	3
97381	30
97382	20
97383	58
97384	27
97385	0
97386	8
97387	4
97388	0
97389	260
97390	256
97391	167
97392	203
97393	38
97394	4
97395	6
97396	16
97397	4
97398	20
97399	0
97400	3
97401	201
97402	17
97403	10
97404	189
97405	256
97406	44
97407	20
97408	36
97409	16
97410	0
97411	175
97412	184
97413	0
97414	0
97415	8
97416	77
97417	4
97418	22
97419	83
97420	30
97421	389
97422	319
97423	228
97424	77
97425	66
97426	1
97427	15
97428	36
97429	2
97430	20
97431	14
97432	228
97433	4
97434	45
97435	13
97436	0
97437	0
97438	139
97439	210
97440	10
97441	0
97442	20
97443	301
97444	304
97445	10
97446	69
97447	103
97448	2
97449	0
97450	23
97451	20
97452	91
97453	10
97454	48
97455	0
97456	249
97457	211
97458	276
97459	9
97460	43
97461	0
97462	0
97463	20
97464	4
97465	55
97466	13
97467	41
97468	86
97469	67
97470	60
97471	0
97472	34
97473	56
97474	10
97475	0
97476	100
97477	167
97478	272
97479	299
97480	0
97481	0
97482	158
97483	15
97484	113
97485	77
97486	0
97487	36
97488	0
97489	37
97490	77
97491	0
97492	0
97493	167
97494	4
97495	13
97496	0
97497	10
97498	4
97499	6
97500	63
97501	163
97502	34
97503	193
97504	1
97505	0
97506	10
97507	10
97508	32
97509	4
97510	2
97511	43
97512	10
97513	156
97514	0
97515	29
97516	54
97517	45
97518	6
97519	7
97520	7
97521	17
97522	229
97523	6
97524	0
97525	85
97526	35
97527	67
97528	99
97529	0
97530	1
97531	76
97532	33
97533	15
97534	15
97535	0
97536	196
97537	217
97538	8
97539	132
97540	5
97541	115
97542	0
97543	124
97544	142
97545	1
97546	196
97547	60
97548	85
97549	122
97550	0
97551	0
97552	4
97553	4
97554	30
97555	0
97556	105
97557	43
97558	142
97559	11
97560	57
97561	275
97562	154
97563	1
97564	106
97565	67
97566	1
97567	196
97568	13
97569	20
97570	4
97571	0
97572	62
97573	11
97574	359
97575	0
97576	0
97577	59
97578	20
97579	2
97580	11
97581	68
97582	95
97583	30
97584	36
97585	4
97586	114
97587	233
97588	29
97589	180
97590	61
97591	4
97592	0
97593	2
97594	0
97595	0
97596	50
97597	4
97598	4
97599	35
97600	0
97601	93
97602	0
97603	35
97604	26
97605	20
97606	12
97607	0
97608	79
97609	58
97610	208
97611	271
97612	31
97613	8
97614	219
97615	11
97616	114
97617	41
97618	0
97619	0
97620	47
97621	99
97622	1
97623	10
97624	0
97625	0
97626	46
97627	21
97628	0
97629	1
97630	0
97631	20
97632	10
97633	203
97634	70
97635	261
97636	0
97637	3
97638	20
97639	157
97640	24
97641	1
97642	11
97643	20
97644	0
97645	124
97646	263
97647	376
97648	34
97649	0
