28697	10
28698	1
28699	6
28700	261
28701	138
28702	186
28703	0
28704	39
28705	0
28706	58
28707	4
28708	0
28709	95
28710	0
28711	23
28712	4
28713	0
28714	20
28715	31
28716	79
28717	137
28718	34
28719	0
28720	0
28721	16
28722	4
28723	1
28724	57
28725	16
28726	0
28727	209
28728	4
28729	16
28730	10
28731	3
28732	76
28733	10
28734	0
28735	2
28736	8
28737	4
28738	4
28739	0
28740	1
28741	0
28742	40
28743	0
28744	0
28745	18
28746	4
28747	69
28748	0
28749	4
28750	0
28751	36
28752	1
28753	10
28754	4
28755	0
28756	10
28757	18
28758	10
28759	4
28760	30
28761	207
28762	25
28763	16
28764	58
28765	21
28766	22
28767	10
28768	89
28769	0
28770	147
28771	0
28772	44
28773	4
28774	10
28775	0
28776	0
28777	0
28778	0
28779	0
28780	18
28781	0
28782	0
28783	10
28784	27
28785	58
28786	10
28787	10
28788	11
28789	1
28790	30
28791	10
28792	24
28793	1
28794	74
28795	16
28796	24
28797	8
28798	46
28799	0
28800	1
28801	0
28802	1
28803	0
28804	152
28805	0
28806	1
28807	11
28808	0
28809	10
28810	87
28811	69
28812	0
28813	1
28814	10
28815	0
28816	0
28817	0
28818	0
28819	46
28820	0
28821	4
28822	69
28823	186
28824	7
28825	2
28826	79
28827	251
28828	1
28829	0
28830	10
28831	0
28832	0
28833	32
28834	0
28835	0
28836	31
28837	0
28838	81
28839	121
28840	139
28841	2
28842	0
28843	137
28844	0
28845	95
28846	1
28847	28
28848	20
28849	30
28850	7
28851	0
28852	22
28853	0
28854	0
28855	0
28856	2
28857	56
28858	30
28859	0
28860	16
28861	10
28862	0
28863	108
28864	0
28865	1
28866	1
28867	13
28868	0
28869	10
28870	0
28871	11
28872	23
28873	28
28874	7
28875	10
28876	4
28877	51
28878	0
28879	0
28880	0
28881	1
28882	10
28883	16
28884	80
28885	147
28886	89
28887	1
28888	0
28889	0
28890	5
28891	1
28892	0
28893	57
28894	12
28895	0
28896	0
28897	1
28898	59
28899	5
28900	39
28901	84
28902	4
28903	17
28904	0
28905	5
28906	5
28907	0
28908	10
28909	22
28910	0
28911	0
28912	83
28913	21
28914	4
28915	4
28916	4
28917	30
28918	0
28919	0
28920	3
28921	3
28922	3
28923	11
28924	146
28925	1
28926	1
28927	2
28928	10
28929	56
28930	1
28931	18
28932	4
28933	16
28934	0
28935	90
28936	16
28937	72
28938	1
28939	0
28940	16
28941	1
28942	1
28943	4
28944	0
28945	16
28946	6
28947	0
28948	0
28949	141
28950	0
28951	26
28952	13
28953	1
28954	1
28955	7
28956	0
28957	0
28958	183
28959	38
28960	170
28961	0
28962	20
28963	7
28964	0
28965	21
28966	100
28967	4
28968	4
28969	0
28970	97
28971	38
28972	18
28973	2
28974	66
28975	16
28976	0
28977	1
28978	0
28979	93
28980	0
28981	126
28982	140
28983	10
28984	4
28985	4
28986	0
28987	1
28988	7
28989	16
28990	10
28991	10
28992	20
28993	50
28994	22
28995	101
28996	0
28997	0
28998	10
28999	4
29000	0
29001	2
29002	0
29003	0
29004	4
29005	7
29006	0
29007	102
29008	9
29009	0
29010	0
29011	30
29012	20
29013	5
29014	0
29015	10
29016	5
29017	0
29018	0
29019	22
29020	3
29021	60
29022	90
29023	10
29024	5
29025	4
29026	1
29027	16
29028	30
29029	4
29030	47
29031	0
29032	1
29033	0
29034	33
29035	25
29036	91
29037	0
29038	59
29039	0
29040	10
29041	15
29042	177
29043	4
29044	4
29045	4
29046	30
29047	0
29048	30
29049	4
29050	0
29051	10
29052	0
29053	20
29054	40
29055	44
29056	0
29057	0
29058	0
29059	0
29060	0
29061	0
29062	119
29063	4
29064	7
29065	182
29066	0
29067	0
29068	0
29069	0
29070	1
29071	0
29072	57
29073	30
29074	10
29075	30
29076	0
29077	0
29078	0
29079	0
29080	7
29081	49
29082	96
29083	0
29084	2
29085	0
29086	0
29087	4
29088	47
29089	0
29090	20
29091	6
29092	16
29093	0
29094	1
29095	7
29096	31
29097	4
29098	1
29099	3
29100	30
29101	20
29102	0
29103	5
29104	1
29105	16
29106	40
29107	0
29108	0
29109	0
29110	40
29111	16
29112	1
29113	31
29114	0
29115	2
29116	11
29117	5
29118	10
