10761	0
10762	0
10763	0
10764	12
10765	0
10766	77
10767	43
10768	4
10769	0
10770	0
10771	0
10772	1
10773	0
10774	0
10775	12
10776	0
10777	15
10778	284
10779	0
10780	0
10781	35
10782	0
10783	37
10784	7
10785	111
10786	12
10787	50
10788	50
10789	0
10790	2
10791	0
10792	0
10793	173
10794	4
10795	0
10796	170
10797	17
10798	0
10799	16
10800	10
10801	0
10802	0
10803	0
10804	0
10805	0
10806	116
10807	1
10808	1
10809	1
10810	0
10811	40
10812	4
10813	15
10814	0
10815	10
10816	0
10817	0
10818	12
10819	0
10820	39
10821	0
10822	0
10823	0
10824	0
10825	175
10826	0
10827	0
10828	277
10829	34
10830	0
10831	0
10832	0
10833	30
10834	6
10835	102
10836	0
10837	18
10838	1
10839	0
10840	0
10841	10
10842	20
10843	10
10844	0
10845	0
10846	115
10847	34
10848	0
10849	38
10850	10
10851	38
10852	0
10853	0
10854	0
10855	0
10856	86
10857	4
10858	0
10859	0
10860	1
10861	0
10862	20
10863	20
10864	16
10865	0
10866	0
10867	0
10868	108
10869	1
10870	0
10871	0
10872	1
10873	208
10874	0
10875	0
10876	0
10877	0
10878	57
10879	0
10880	0
10881	0
10882	7
10883	0
10884	0
10885	0
10886	19
10887	10
10888	1
10889	0
10890	58
10891	75
10892	0
10893	11
10894	0
10895	33
10896	0
10897	0
10898	4
10899	2
10900	0
10901	0
10902	11
10903	20
10904	50
10905	11
10906	4
10907	4
10908	0
10909	0
10910	58
10911	10
10912	50
10913	3
10914	22
10915	4
10916	0
10917	0
10918	50
10919	0
10920	0
10921	0
10922	0
10923	41
10924	4
10925	10
10926	38
10927	0
10928	0
10929	0
10930	0
10931	13
10932	0
10933	10
10934	0
10935	0
10936	175
10937	7
10938	0
10939	0
10940	20
10941	0
10942	0
10943	0
10944	32
10945	0
10946	0
10947	20
10948	0
10949	0
10950	18
10951	10
10952	0
10953	33
10954	0
10955	0
10956	6
10957	0
10958	69
10959	0
10960	0
10961	0
10962	0
10963	0
10964	4
10965	206
10966	0
10967	0
10968	0
10969	0
10970	21
10971	1
10972	20
10973	0
10974	50
10975	4
10976	0
10977	10
10978	4
10979	0
10980	3
10981	10
10982	10
10983	20
10984	9
10985	1
10986	0
10987	2
10988	90
10989	4
10990	0
10991	0
10992	0
10993	0
10994	1
10995	32
10996	15
10997	0
10998	0
10999	320
11000	69
11001	14
11002	74
11003	7
11004	0
11005	0
11006	0
11007	1
11008	20
11009	0
11010	0
11011	16
11012	0
11013	1
11014	10
11015	0
11016	0
11017	0
11018	50
11019	0
11020	25
11021	13
11022	4
11023	30
11024	0
11025	0
11026	10
11027	0
11028	20
11029	0
11030	116
11031	13
11032	0
11033	0
11034	10
11035	33
11036	34
11037	0
11038	0
11039	3
11040	128
11041	2
11042	0
11043	0
11044	0
11045	0
11046	2
11047	189
11048	0
11049	0
11050	0
11051	4
11052	40
11053	0
11054	2
11055	0
11056	79
11057	2
11058	0
11059	0
11060	0
11061	0
11062	0
