58275	2
58276	0
58277	0
58278	2
58279	0
58280	0
58281	4
58282	1
58283	4
58284	0
58285	0
58286	0
58287	0
58288	0
58289	1
58290	0
58291	0
58292	0
58293	1
58294	0
58295	1
58296	4
58297	4
58298	0
58299	0
58300	50
58301	1
58302	0
58303	0
58304	0
58305	0
58306	0
58307	0
58308	0
58309	0
58310	0
58311	10
58312	0
58313	0
58314	0
58315	0
58316	0
58317	0
58318	4
58319	4
58320	0
58321	0
58322	0
58323	0
58324	0
58325	0
58326	2
58327	0
58328	2
58329	0
58330	12
58331	2
58332	7
58333	0
58334	18
58335	4
58336	0
58337	0
58338	7
58339	7
58340	0
58341	0
58342	0
58343	0
58344	0
58345	0
58346	0
58347	2
58348	1
58349	0
58350	0
58351	1
58352	0
58353	2
58354	0
58355	0
58356	0
58357	1
58358	0
58359	0
58360	3
58361	0
58362	0
58363	1
58364	0
58365	2
58366	0
58367	0
58368	0
58369	1
58370	0
58371	0
58372	0
58373	0
58374	0
58375	0
58376	0
58377	0
58378	0
58379	0
58380	12
58381	1
58382	1
58383	0
58384	0
58385	0
58386	0
58387	0
58388	0
58389	1
58390	0
58391	0
58392	0
58393	4
58394	0
58395	1
58396	0
58397	2
58398	0
58399	0
58400	0
58401	0
58402	0
58403	0
58404	12
58405	4
58406	7
58407	0
58408	60
58409	0
58410	0
58411	0
58412	0
58413	2
58414	0
58415	0
58416	0
58417	1
58418	4
58419	0
58420	0
58421	0
58422	0
58423	0
58424	7
58425	0
58426	17
58427	3
58428	0
58429	4
58430	52
58431	1
58432	2
58433	1
58434	0
58435	0
58436	0
58437	0
58438	0
58439	0
58440	2
58441	0
58442	12
58443	0
58444	1
58445	4
58446	0
58447	0
58448	0
58449	1
58450	32
58451	0
58452	0
58453	7
58454	0
58455	0
58456	0
58457	0
58458	0
58459	1
58460	0
58461	0
58462	0
58463	0
58464	1
58465	0
58466	57
58467	1
58468	0
58469	0
58470	0
58471	0
58472	0
58473	0
58474	1
58475	0
58476	2
58477	0
58478	0
58479	0
58480	0
58481	0
58482	0
58483	0
58484	1
58485	4
58486	0
58487	0
58488	0
58489	0
58490	0
58491	0
58492	0
58493	4
58494	0
58495	1
58496	0
58497	0
58498	0
58499	0
58500	0
58501	0
58502	0
58503	0
58504	1
58505	1
58506	0
58507	0
58508	0
58509	0
58510	0
58511	0
58512	4
58513	0
58514	24
58515	0
58516	0
58517	1
58518	0
58519	0
58520	0
58521	0
58522	1
58523	4
58524	0
58525	0
58526	1
58527	33
58528	48
58529	0
58530	4
58531	4
58532	0
58533	36
58534	0
58535	0
58536	0
58537	0
58538	0
58539	0
58540	0
58541	0
58542	0
58543	1
58544	0
58545	12
