87547	0
87548	146
87549	0
87550	4
87551	4
87552	51
87553	0
87554	0
87555	4
87556	126
87557	0
87558	4
87559	10
87560	0
87561	0
87562	1
87563	0
87564	0
87565	0
87566	0
87567	38
87568	0
87569	0
87570	7
87571	17
87572	4
87573	0
87574	20
87575	0
87576	0
87577	0
87578	4
87579	10
87580	4
87581	1
87582	22
87583	4
87584	7
87585	0
87586	4
87587	14
87588	0
87589	40
87590	4
87591	6
87592	9
87593	38
87594	34
87595	5
87596	0
87597	25
87598	15
87599	0
87600	14
87601	0
87602	0
87603	0
87604	0
87605	20
87606	25
87607	4
87608	0
87609	3
87610	46
87611	0
87612	10
87613	98
87614	150
87615	65
87616	62
87617	56
87618	0
87619	0
87620	0
87621	2
87622	0
87623	0
87624	0
87625	2
87626	17
87627	4
87628	0
87629	112
87630	55
87631	1
87632	0
87633	0
87634	0
87635	6
87636	0
87637	30
87638	4
87639	0
87640	0
87641	0
87642	8
87643	10
87644	4
87645	0
87646	16
87647	0
87648	83
87649	0
87650	4
87651	20
87652	7
87653	0
87654	12
87655	77
87656	7
87657	1
87658	7
87659	20
87660	10
87661	4
87662	43
87663	10
87664	0
87665	1
87666	16
87667	21
87668	0
87669	10
87670	0
87671	6
87672	16
87673	16
87674	30
87675	10
87676	4
87677	0
87678	5
87679	16
87680	0
87681	64
87682	26
87683	0
87684	10
87685	1
87686	10
87687	0
87688	30
87689	13
87690	4
87691	4
87692	0
87693	0
87694	40
87695	0
87696	10
87697	31
87698	1
87699	8
87700	0
87701	2
87702	10
87703	0
87704	0
87705	1
87706	0
87707	1
87708	20
87709	0
87710	1
87711	0
87712	7
87713	0
87714	1
87715	0
87716	1
87717	1
87718	0
87719	2
87720	0
87721	5
87722	137
87723	4
87724	30
87725	7
87726	30
87727	7
87728	10
87729	26
87730	0
87731	10
87732	0
87733	2
87734	0
87735	0
87736	0
87737	0
87738	1
87739	190
87740	0
87741	22
87742	1
87743	10
87744	1
87745	17
87746	4
87747	0
87748	139
87749	75
87750	0
87751	0
87752	1
87753	10
87754	73
87755	10
87756	83
87757	16
87758	0
87759	3
87760	0
87761	4
87762	0
87763	0
87764	0
87765	25
87766	0
87767	30
87768	0
87769	0
87770	118
87771	0
87772	2
87773	115
87774	0
87775	0
87776	4
87777	0
87778	15
87779	4
87780	1
87781	4
87782	0
87783	0
87784	0
87785	0
87786	1
87787	40
87788	1
87789	0
87790	0
87791	3
87792	1
87793	15
87794	1
87795	0
87796	1
87797	30
87798	44
87799	0
87800	1
87801	1
87802	4
87803	0
87804	16
87805	47
87806	20
87807	0
87808	12
87809	30
87810	0
87811	4
87812	4
87813	49
87814	2
87815	71
87816	16
87817	7
87818	4
87819	14
87820	16
87821	0
87822	0
87823	0
87824	0
87825	0
87826	0
87827	1
87828	0
87829	0
87830	0
87831	7
87832	2
87833	10
87834	1
87835	4
87836	0
87837	0
87838	1
87839	6
87840	0
87841	0
87842	1
87843	38
87844	43
87845	85
87846	10
87847	10
87848	0
87849	0
87850	10
87851	0
87852	0
87853	41
87854	0
87855	0
87856	0
87857	10
87858	20
87859	20
87860	0
87861	1
87862	4
87863	4
87864	9
87865	10
87866	16
87867	0
87868	0
87869	1
87870	0
87871	3
87872	4
87873	10
87874	30
87875	0
87876	0
87877	7
87878	11
87879	39
87880	46
87881	0
87882	0
87883	10
87884	1
87885	134
87886	37
87887	96
87888	0
87889	0
87890	237
87891	103
87892	27
87893	46
87894	0
87895	44
87896	12
87897	10
87898	0
87899	1
87900	0
87901	0
87902	4
87903	147
87904	4
87905	96
87906	90
87907	0
87908	0
87909	0
87910	0
87911	2
87912	1
87913	6
87914	0
87915	0
87916	4
87917	20
87918	30
87919	0
87920	20
87921	1
87922	1
87923	0
87924	0
87925	0
87926	20
87927	0
87928	0
87929	1
87930	16
87931	1
87932	0
87933	18
87934	0
87935	19
87936	108
87937	44
87938	16
87939	7
87940	0
87941	0
87942	16
87943	30
87944	10
87945	4
87946	0
87947	0
87948	5
87949	0
87950	22
87951	0
87952	0
87953	0
87954	0
87955	1
87956	0
87957	11
87958	28
87959	4
87960	10
87961	0
87962	0
87963	7
87964	0
87965	16
87966	0
87967	1
87968	30
87969	0
87970	0
87971	91
87972	0
87973	4
87974	14
87975	0
87976	0
87977	0
87978	0
87979	46
87980	0
87981	1
