22463	216
22464	156
22465	30
22466	249
22467	56
22468	170
22469	111
22470	183
22471	10
22472	4
22473	142
22474	61
22475	136
22476	81
22477	35
22478	0
22479	393
22480	17
22481	230
22482	136
22483	35
22484	10
22485	208
22486	0
22487	56
22488	20
22489	226
22490	0
22491	315
22492	0
22493	5
22494	217
22495	182
22496	112
22497	20
22498	41
22499	20
22500	0
22501	1
22502	111
22503	0
22504	112
22505	0
22506	10
22507	220
22508	10
22509	81
22510	20
22511	30
22512	65
22513	259
22514	136
22515	156
22516	4
22517	87
22518	0
22519	0
22520	4
22521	7
22522	74
22523	99
22524	81
22525	0
22526	45
22527	20
22528	4
22529	20
22530	20
22531	10
22532	23
22533	84
22534	44
22535	85
22536	39
22537	262
22538	76
22539	46
22540	4
22541	50
22542	56
22543	312
22544	78
22545	1
22546	35
22547	20
22548	126
22549	114
22550	15
22551	130
22552	216
22553	330
22554	344
22555	274
22556	98
22557	71
22558	238
22559	195
22560	157
22561	78
22562	10
22563	34
22564	203
22565	39
22566	182
22567	91
22568	199
22569	299
22570	10
22571	117
22572	10
22573	110
22574	0
22575	4
22576	366
22577	57
22578	10
22579	7
22580	20
22581	61
22582	68
22583	273
22584	54
22585	10
22586	46
22587	179
22588	312
22589	173
