34251	8
34252	26
34253	274
34254	124
34255	22
34256	10
34257	77
34258	89
34259	137
34260	17
34261	16
34262	165
34263	44
34264	61
34265	0
34266	35
34267	14
34268	30
34269	42
34270	4
34271	10
34272	95
34273	336
34274	20
34275	66
34276	0
34277	140
34278	5
34279	1
34280	185
34281	4
34282	203
34283	154
34284	82
34285	16
34286	205
34287	7
34288	1
34289	35
34290	35
34291	10
34292	190
34293	4
34294	72
34295	35
34296	39
34297	5
34298	259
34299	211
34300	138
34301	13
34302	204
34303	76
34304	231
34305	108
34306	93
34307	53
34308	6
34309	0
34310	226
34311	22
34312	35
34313	192
34314	0
34315	1
34316	10
34317	136
34318	23
34319	24
34320	65
34321	0
34322	56
34323	10
34324	36
34325	106
34326	30
34327	15
34328	26
34329	243
34330	176
34331	194
34332	97
34333	4
34334	13
34335	339
34336	308
34337	20
34338	0
34339	25
34340	8
34341	23
34342	0
34343	269
34344	0
34345	10
34346	164
34347	65
34348	4
34349	142
34350	56
34351	63
34352	58
34353	38
34354	199
34355	251
34356	225
34357	23
34358	30
34359	10
34360	3
34361	77
34362	6
34363	17
34364	50
34365	7
34366	111
34367	52
34368	86
34369	50
34370	64
34371	134
34372	0
34373	52
34374	77
34375	0
34376	49
34377	20
34378	32
34379	29
34380	310
34381	50
34382	121
34383	3
34384	14
34385	9
34386	231
34387	14
34388	4
34389	0
34390	11
34391	139
34392	0
34393	11
34394	111
34395	146
34396	17
34397	234
34398	86
34399	1
34400	4
34401	164
34402	36
34403	225
34404	74
34405	1
34406	0
34407	0
34408	0
34409	255
34410	0
34411	0
34412	326
34413	337
34414	291
34415	214
34416	37
34417	10
34418	180
34419	135
34420	7
34421	0
34422	5
34423	83
34424	31
34425	0
34426	267
34427	326
34428	314
34429	118
34430	38
34431	217
34432	20
34433	4
34434	149
34435	125
34436	1
34437	102
34438	256
34439	260
34440	65
34441	60
34442	35
34443	315
34444	20
34445	8
34446	49
34447	48
34448	97
34449	56
34450	0
34451	2
34452	0
34453	74
34454	10
34455	84
34456	2
34457	10
34458	10
34459	120
34460	10
34461	71
34462	124
34463	1
34464	79
34465	92
34466	0
34467	20
34468	25
34469	310
34470	10
34471	17
34472	21
34473	205
34474	20
34475	92
34476	20
34477	229
34478	0
34479	30
34480	89
34481	151
34482	1
34483	0
34484	4
34485	10
34486	20
34487	1
34488	6
34489	35
34490	0
34491	166
34492	1
34493	35
34494	16
34495	250
34496	61
34497	10
34498	29
34499	20
34500	80
34501	20
34502	10
34503	154
34504	403
34505	68
34506	81
34507	0
34508	150
34509	66
34510	361
34511	0
34512	201
34513	85
34514	165
34515	265
34516	184
34517	162
34518	76
34519	199
34520	66
34521	0
34522	205
34523	11
34524	34
34525	161
34526	20
34527	42
34528	378
34529	65
34530	73
34531	10
34532	39
34533	0
34534	42
34535	166
34536	0
34537	121
34538	211
34539	31
34540	30
34541	25
34542	133
34543	0
34544	1
34545	31
34546	0
34547	64
34548	202
34549	62
34550	24
34551	23
34552	202
34553	4
34554	21
34555	180
34556	182
34557	10
34558	78
34559	190
34560	289
34561	10
34562	51
34563	10
34564	21
34565	40
34566	0
34567	50
34568	48
34569	147
34570	41
34571	2
34572	20
34573	350
34574	168
34575	42
34576	0
34577	21
34578	38
34579	0
34580	0
34581	17
34582	0
34583	0
34584	0
34585	156
34586	126
34587	56
34588	13
34589	114
34590	1
34591	461
34592	30
34593	18
34594	19
34595	2
34596	193
34597	205
34598	101
34599	142
34600	16
34601	343
34602	78
34603	53
34604	1
34605	155
34606	26
34607	131
34608	147
34609	20
34610	4
34611	56
34612	56
34613	237
34614	0
34615	26
34616	35
34617	184
34618	195
34619	0
34620	0
34621	0
34622	10
34623	10
34624	64
34625	313
34626	185
34627	0
34628	178
34629	53
34630	30
34631	30
34632	1
34633	0
34634	66
34635	94
34636	2
34637	35
34638	63
34639	35
