39881	20
39882	66
39883	4
39884	1
39885	231
39886	4
39887	105
39888	0
39889	20
39890	20
39891	248
39892	104
39893	180
39894	57
39895	37
39896	27
39897	35
39898	36
39899	53
39900	20
39901	10
39902	0
39903	4
39904	20
39905	210
39906	11
39907	85
39908	227
39909	4
39910	157
39911	10
39912	340
39913	108
39914	65
39915	0
39916	13
39917	4
39918	35
39919	269
39920	295
39921	310
39922	67
39923	32
39924	24
39925	2
39926	77
39927	50
39928	0
39929	56
39930	6
39931	197
39932	0
39933	4
39934	50
39935	4
39936	4
39937	9
39938	48
39939	50
39940	56
39941	102
39942	56
39943	99
39944	0
39945	0
39946	158
39947	0
39948	21
39949	198
39950	35
39951	7
39952	1
39953	0
39954	210
39955	56
39956	35
39957	125
39958	117
39959	7
39960	8
39961	22
39962	30
39963	20
39964	66
39965	148
39966	120
39967	7
39968	89
39969	10
39970	0
39971	46
39972	1
39973	2
39974	20
39975	30
39976	1
39977	170
39978	62
39979	56
39980	146
39981	13
39982	116
39983	0
39984	0
39985	5
39986	67
39987	35
39988	1
39989	20
39990	121
39991	133
39992	37
39993	10
39994	0
39995	35
39996	58
39997	77
39998	187
39999	159
40000	27
40001	0
40002	30
40003	265
40004	198
40005	361
40006	0
40007	0
40008	197
40009	165
40010	0
40011	11
40012	54
40013	1
40014	0
40015	50
40016	291
40017	4
40018	40
40019	310
40020	16
40021	0
40022	13
40023	57
40024	71
40025	2
40026	93
40027	274
40028	7
40029	87
40030	1
40031	60
40032	0
40033	0
40034	50
40035	172
40036	331
40037	50
40038	13
40039	21
40040	4
40041	14
40042	60
40043	0
40044	185
40045	4
40046	8
40047	24
40048	0
40049	4
40050	168
40051	79
40052	1
40053	10
40054	38
40055	1
40056	156
40057	32
40058	49
40059	20
40060	93
40061	33
40062	383
40063	329
40064	33
40065	176
40066	86
40067	10
40068	4
40069	291
40070	215
40071	337
40072	101
40073	35
40074	67
40075	0
40076	35
40077	34
40078	77
40079	112
40080	1
40081	10
40082	215
40083	107
40084	66
40085	53
40086	20
40087	0
40088	20
40089	10
40090	0
40091	228
40092	0
40093	235
40094	0
40095	1
40096	128
40097	11
40098	8
40099	0
40100	4
40101	225
40102	267
40103	0
40104	1
40105	1
40106	4
40107	3
40108	77
40109	20
40110	30
40111	4
40112	10
40113	9
40114	10
40115	1
40116	286
40117	5
40118	93
40119	5
40120	60
40121	35
40122	137
40123	87
40124	1
40125	31
40126	39
40127	1
40128	4
40129	26
40130	20
40131	100
40132	0
40133	41
40134	1
40135	250
40136	1
40137	5
40138	10
40139	50
40140	199
40141	73
40142	30
40143	246
40144	0
40145	0
40146	32
40147	4
40148	4
40149	106
40150	0
40151	88
40152	0
40153	11
40154	4
40155	144
40156	104
40157	40
40158	269
40159	296
40160	67
40161	58
40162	35
40163	116
40164	20
40165	153
40166	41
40167	1
40168	74
40169	10
40170	4
40171	15
40172	210
40173	80
40174	6
40175	0
40176	147
40177	0
40178	10
40179	92
40180	0
40181	4
40182	49
40183	10
40184	10
40185	0
40186	1
40187	82
40188	0
40189	10
40190	4
40191	401
40192	32
40193	53
40194	10
40195	0
40196	5
40197	138
40198	33
40199	104
40200	0
40201	4
40202	12
40203	20
40204	1
40205	284
40206	265
40207	1
40208	50
40209	26
40210	86
40211	162
40212	192
40213	62
40214	100
40215	4
40216	86
40217	254
40218	30
40219	232
40220	141
40221	28
40222	20
40223	300
40224	123
40225	65
40226	172
40227	20
40228	135
40229	21
40230	17
40231	269
40232	494
40233	293
40234	5
40235	4
40236	1
40237	16
40238	87
40239	47
40240	0
40241	131
40242	104
40243	51
40244	160
40245	11
40246	51
40247	359
40248	4
40249	93
40250	79
40251	171
40252	137
40253	77
40254	105
40255	10
40256	0
40257	211
40258	114
40259	180
40260	4
40261	59
40262	65
40263	10
40264	10
40265	4
40266	92
40267	4
40268	0
40269	50
40270	5
40271	4
40272	1
40273	181
40274	35
40275	35
40276	5
40277	318
40278	32
40279	0
40280	81
40281	43
40282	151
40283	10
40284	0
40285	120
40286	30
40287	34
40288	157
40289	1
40290	31
40291	66
40292	120
40293	2
40294	2
40295	56
40296	0
40297	20
40298	20
40299	90
40300	29
40301	10
40302	1
40303	7
40304	97
40305	7
40306	20
40307	138
40308	435
40309	58
40310	177
40311	63
40312	95
40313	128
40314	11
40315	117
40316	22
40317	97
40318	0
40319	40
40320	4
40321	111
40322	1
40323	5
40324	89
40325	225
40326	0
40327	4
40328	53
40329	141
40330	133
40331	213
40332	350
40333	294
40334	348
40335	37
40336	26
40337	223
40338	35
40339	3
40340	4
40341	378
40342	134
40343	93
40344	20
40345	4
40346	54
40347	59
40348	0
40349	21
40350	4
40351	150
40352	12
40353	5
40354	10
40355	0
40356	1
40357	0
40358	40
40359	151
40360	53
40361	69
40362	26
40363	51
40364	178
40365	0
40366	338
40367	142
40368	44
40369	211
40370	0
40371	0
40372	143
40373	0
40374	13
40375	0
40376	0
40377	232
40378	34
40379	93
40380	4
40381	0
40382	54
40383	38
40384	297
40385	10
40386	50
40387	0
40388	80
40389	1
40390	11
40391	234
40392	35
40393	77
40394	56
40395	4
40396	195
40397	1
40398	35
40399	103
40400	40
40401	10
40402	83
40403	324
40404	4
40405	32
40406	32
