22769	1
22770	1
22771	58
22772	89
22773	31
22774	0
22775	0
22776	30
22777	1
22778	33
22779	30
22780	0
22781	42
22782	0
22783	0
22784	0
22785	10
22786	25
22787	30
22788	18
22789	3
22790	0
22791	17
22792	0
22793	10
22794	16
22795	0
22796	9
22797	10
22798	16
22799	4
22800	13
22801	58
22802	7
22803	1
22804	5
22805	7
22806	0
22807	145
22808	10
22809	21
22810	0
22811	22
22812	30
22813	159
22814	1
22815	0
22816	0
22817	4
22818	75
22819	40
22820	22
22821	74
22822	25
22823	0
22824	0
22825	1
22826	0
22827	4
22828	3
22829	0
22830	30
22831	47
22832	40
22833	21
22834	40
22835	0
22836	48
22837	4
22838	0
22839	80
22840	44
22841	0
22842	6
22843	0
22844	0
22845	16
22846	0
22847	30
22848	38
22849	4
22850	7
22851	93
22852	1
22853	20
22854	1
22855	0
22856	81
22857	30
22858	0
22859	0
22860	37
22861	112
22862	114
22863	4
22864	45
22865	0
22866	21
22867	20
22868	0
22869	16
22870	2
22871	0
22872	90
22873	0
22874	13
22875	32
22876	16
22877	0
22878	5
22879	3
22880	10
22881	4
22882	0
22883	0
22884	0
22885	20
