43397	4
43398	46
43399	34
43400	0
43401	0
43402	82
43403	110
43404	33
43405	0
43406	70
43407	25
43408	4
43409	163
43410	96
43411	0
43412	1
43413	2
43414	35
43415	29
43416	26
43417	1
43418	2
43419	39
43420	4
43421	270
43422	473
43423	1
43424	0
43425	178
43426	49
43427	0
43428	42
43429	0
43430	1
43431	2
43432	2
43433	0
43434	0
43435	98
43436	12
43437	1
43438	0
43439	15
43440	101
43441	36
43442	0
43443	0
43444	2
43445	10
43446	1
43447	0
43448	0
43449	0
43450	50
43451	4
43452	33
43453	5
43454	0
43455	2
43456	0
43457	0
43458	0
43459	13
43460	0
43461	0
43462	0
43463	0
43464	225
43465	29
43466	312
43467	0
43468	16
43469	28
43470	20
43471	178
43472	4
43473	50
43474	0
43475	0
43476	80
43477	0
43478	0
43479	64
43480	88
43481	0
43482	8
43483	0
43484	0
43485	0
43486	0
43487	57
43488	60
43489	13
43490	21
43491	1
43492	74
43493	1
43494	42
43495	0
43496	37
43497	53
43498	52
43499	1
43500	123
43501	150
43502	18
43503	10
43504	16
43505	0
43506	0
43507	9
43508	0
43509	1
43510	17
43511	274
43512	0
43513	1
43514	0
43515	30
43516	3
43517	0
43518	150
43519	20
43520	4
43521	142
43522	0
43523	30
43524	0
43525	0
43526	30
43527	20
43528	249
43529	117
43530	73
43531	0
43532	143
43533	25
43534	173
43535	45
43536	0
43537	157
43538	4
43539	1
43540	68
43541	120
43542	26
43543	0
43544	68
43545	7
43546	228
43547	33
43548	32
43549	0
43550	9
43551	0
43552	20
43553	182
43554	29
43555	2
43556	41
43557	0
43558	24
43559	1
43560	63
43561	2
43562	56
43563	0
43564	1
43565	0
43566	1
43567	120
43568	89
43569	0
43570	2
43571	191
43572	74
43573	0
43574	0
43575	21
43576	1
43577	23
43578	0
43579	0
43580	2
43581	0
43582	0
43583	4
43584	4
43585	0
43586	114
43587	90
43588	0
43589	19
43590	0
43591	22
43592	340
43593	406
43594	238
43595	299
43596	450
43597	10
43598	132
43599	162
43600	352
43601	0
43602	0
43603	0
43604	10
43605	0
43606	0
43607	119
43608	0
43609	43
43610	0
43611	30
43612	16
43613	33
43614	29
43615	0
43616	10
43617	20
43618	1
43619	95
43620	0
43621	0
43622	78
43623	4
43624	7
43625	273
43626	29
43627	2
43628	0
43629	176
43630	10
43631	213
43632	214
43633	30
43634	98
43635	220
43636	20
43637	50
43638	0
43639	35
43640	35
43641	0
43642	0
43643	1
43644	1
43645	1
43646	80
43647	0
43648	10
43649	1
43650	4
43651	164
43652	38
43653	0
43654	448
43655	1
43656	7
43657	0
43658	0
43659	4
43660	35
43661	0
43662	7
43663	0
43664	24
43665	10
43666	9
43667	20
43668	0
43669	60
43670	80
43671	65
43672	133
43673	0
43674	144
43675	0
43676	0
43677	155
43678	35
43679	35
43680	35
43681	212
43682	28
43683	13
43684	225
43685	0
43686	0
43687	5
43688	4
43689	0
43690	0
43691	78
43692	4
43693	27
43694	0
43695	4
43696	0
43697	17
43698	0
43699	128
43700	0
43701	0
43702	109
43703	2
43704	0
43705	11
43706	0
43707	0
43708	176
43709	44
43710	5
43711	35
43712	0
43713	11
43714	7
43715	7
43716	0
43717	0
43718	342
43719	54
43720	0
43721	28
43722	56
43723	502
