37939	45
37940	0
37941	309
37942	309
37943	307
37944	222
37945	194
37946	226
37947	137
37948	208
37949	276
37950	253
37951	370
37952	186
37953	140
37954	317
37955	0
37956	16
37957	135
37958	171
37959	62
37960	4
37961	16
37962	0
37963	10
37964	35
37965	217
37966	214
37967	0
37968	35
37969	14
37970	0
37971	0
37972	100
37973	242
37974	221
37975	220
37976	72
37977	1
37978	0
37979	20
37980	4
37981	128
37982	180
37983	191
37984	226
37985	20
37986	1
37987	12
37988	344
37989	306
37990	34
37991	50
37992	145
37993	86
37994	0
37995	0
37996	0
37997	105
37998	3
37999	0
38000	0
38001	0
38002	5
38003	4
38004	80
38005	0
38006	0
38007	0
38008	23
38009	0
38010	0
38011	0
38012	2
38013	169
38014	20
38015	10
38016	88
38017	10
38018	70
38019	6
38020	14
38021	45
38022	5
38023	167
38024	0
38025	1
38026	0
38027	16
38028	10
38029	23
38030	0
38031	12
38032	0
38033	39
38034	0
38035	103
38036	142
38037	23
38038	0
38039	0
38040	60
38041	0
38042	4
38043	56
38044	0
38045	1
38046	2
38047	74
38048	16
38049	272
38050	10
38051	0
38052	0
38053	1
38054	12
38055	0
38056	10
38057	16
38058	0
38059	14
38060	30
38061	27
38062	115
38063	30
38064	12
38065	0
38066	0
38067	0
38068	159
38069	4
38070	0
38071	0
38072	4
38073	196
38074	63
38075	1
38076	4
38077	61
38078	255
38079	0
38080	4
38081	27
38082	0
38083	0
38084	58
38085	66
38086	111
38087	20
38088	60
38089	16
38090	0
38091	56
38092	56
38093	1
38094	281
38095	28
38096	4
38097	4
38098	1
38099	7
38100	89
38101	103
38102	0
38103	16
38104	0
38105	1
38106	67
38107	51
38108	17
38109	158
38110	86
38111	144
38112	5
38113	175
38114	81
38115	1
38116	301
38117	333
38118	10
38119	6
38120	16
38121	35
38122	0
38123	8
38124	0
38125	35
38126	77
38127	30
38128	198
38129	89
38130	0
38131	43
38132	0
38133	1
38134	0
38135	69
38136	0
38137	73
38138	6
38139	0
38140	15
38141	4
38142	210
38143	159
38144	22
38145	5
38146	0
38147	16
38148	191
38149	69
38150	5
38151	11
38152	4
38153	0
38154	169
38155	4
38156	186
38157	2
38158	90
38159	226
38160	0
38161	4
38162	0
38163	1
38164	4
38165	116
38166	139
38167	215
38168	0
38169	0
38170	10
38171	30
38172	0
38173	56
38174	0
38175	292
38176	498
38177	17
38178	99
38179	39
38180	1
38181	5
38182	1
38183	0
38184	0
38185	4
38186	10
38187	90
38188	28
38189	70
38190	2
38191	122
38192	20
38193	26
38194	0
38195	10
38196	1
38197	0
38198	155
38199	10
38200	0
38201	8
38202	0
38203	22
38204	192
38205	35
38206	20
38207	4
38208	136
38209	14
38210	0
38211	20
38212	368
38213	182
38214	120
38215	137
38216	220
38217	284
38218	203
38219	331
38220	243
38221	0
38222	20
38223	0
38224	198
38225	37
38226	256
38227	16
38228	107
38229	88
38230	50
38231	0
38232	1
38233	11
38234	0
38235	117
38236	4
38237	254
38238	24
38239	226
38240	1
38241	0
