101389	0
101390	16
101391	187
101392	0
101393	0
101394	0
101395	0
101396	0
101397	6
101398	0
101399	0
101400	0
101401	5
101402	0
101403	0
101404	18
101405	0
101406	0
101407	0
101408	0
101409	0
101410	0
101411	0
101412	0
101413	0
101414	0
101415	11
101416	0
101417	0
101418	0
101419	0
101420	0
101421	0
101422	0
101423	0
101424	0
101425	0
101426	0
101427	0
101428	0
101429	0
101430	0
101431	0
101432	0
101433	0
101434	0
101435	0
101436	0
101437	8
101438	0
101439	0
101440	0
101441	0
101442	1
101443	0
101444	0
101445	0
101446	1
101447	0
101448	7
101449	0
101450	0
101451	0
101452	1
101453	0
101454	0
101455	0
101456	0
101457	0
101458	0
101459	0
101460	0
101461	0
101462	0
101463	0
101464	0
101465	0
101466	66
101467	1
101468	0
101469	0
