77831	0
77832	0
77833	10
77834	4
77835	63
77836	0
77837	1
77838	3
77839	0
77840	0
77841	0
77842	1
77843	5
77844	111
77845	26
77846	67
77847	6
77848	0
77849	0
77850	0
77851	7
77852	0
77853	0
77854	10
77855	29
77856	52
77857	0
77858	0
77859	0
77860	190
77861	53
77862	5
77863	1
77864	11
77865	1
77866	179
77867	27
77868	0
77869	4
77870	0
77871	96
77872	150
77873	20
77874	0
77875	29
77876	0
77877	20
77878	13
77879	0
77880	0
77881	0
77882	0
77883	39
77884	11
77885	31
77886	192
77887	0
77888	29
77889	0
77890	79
77891	12
77892	1
77893	1
77894	149
77895	0
77896	12
77897	13
77898	0
77899	102
77900	10
77901	3
77902	0
77903	103
77904	0
77905	4
77906	3
77907	20
77908	0
77909	87
77910	10
77911	0
77912	50
77913	15
77914	1
77915	88
77916	50
77917	0
77918	1
77919	0
77920	10
77921	10
77922	1
77923	59
77924	10
77925	0
77926	0
77927	0
77928	1
77929	22
77930	3
77931	1
77932	1
77933	10
77934	4
77935	0
77936	43
77937	76
77938	0
77939	0
77940	20
77941	1
77942	4
77943	41
77944	0
77945	1
77946	0
77947	0
77948	7
77949	5
77950	0
77951	0
77952	1
77953	0
77954	178
77955	37
77956	0
77957	0
77958	0
77959	16
77960	5
77961	140
77962	0
77963	0
77964	1
77965	0
77966	16
77967	1
77968	4
77969	0
77970	13
77971	2
77972	35
77973	196
77974	0
77975	4
77976	4
77977	81
77978	3
77979	0
77980	34
77981	3
77982	0
77983	10
77984	4
77985	14
77986	0
77987	0
77988	0
77989	10
77990	131
77991	5
77992	44
77993	0
77994	1
77995	10
77996	96
77997	34
77998	6
77999	6
78000	0
78001	0
78002	0
78003	10
78004	5
78005	10
78006	6
78007	0
78008	4
78009	0
78010	70
78011	0
78012	20
78013	0
78014	4
78015	127
78016	121
78017	20
78018	7
78019	0
78020	20
78021	4
78022	0
78023	0
78024	0
78025	0
78026	1
78027	4
78028	0
78029	0
78030	97
78031	0
78032	7
78033	388
78034	1
78035	18
78036	34
78037	0
78038	0
78039	0
78040	0
78041	70
78042	8
78043	0
78044	1
78045	0
78046	38
78047	50
78048	30
78049	0
78050	30
78051	169
78052	0
78053	4
78054	0
78055	0
78056	0
78057	101
78058	0
78059	26
78060	10
78061	2
78062	20
78063	4
78064	0
78065	0
78066	26
78067	1
78068	0
78069	0
78070	16
78071	0
78072	24
78073	0
78074	74
78075	0
78076	1
78077	0
78078	4
78079	20
78080	65
78081	16
78082	26
78083	10
78084	5
78085	0
78086	1
78087	2
78088	0
78089	201
78090	8
78091	0
78092	0
78093	0
78094	0
78095	1
78096	115
78097	0
78098	0
78099	1
78100	1
78101	0
78102	4
78103	76
78104	0
78105	0
78106	38
78107	20
78108	79
78109	4
78110	0
78111	0
78112	0
78113	0
78114	4
78115	0
78116	0
78117	15
78118	10
78119	65
78120	0
78121	81
78122	0
78123	329
78124	7
78125	20
78126	0
78127	20
78128	20
78129	35
78130	237
78131	0
78132	16
78133	0
78134	0
78135	40
78136	147
78137	10
78138	223
78139	0
78140	39
78141	1
78142	0
78143	0
78144	10
78145	0
78146	0
78147	15
78148	0
78149	16
78150	0
78151	2
78152	0
78153	0
78154	0
78155	1
78156	10
78157	4
78158	0
78159	1
78160	80
78161	0
78162	0
78163	190
78164	2
78165	109
78166	0
78167	13
78168	0
78169	1
78170	4
78171	0
78172	0
78173	3
78174	11
78175	10
78176	4
78177	0
78178	0
78179	0
78180	20
78181	97
78182	0
78183	258
78184	0
78185	5
78186	0
78187	1
78188	7
78189	35
78190	0
78191	0
78192	4
78193	0
78194	16
78195	0
78196	0
78197	1
78198	0
78199	0
78200	4
78201	84
78202	1
78203	0
78204	1
78205	0
78206	4
78207	125
78208	0
78209	0
78210	20
78211	35
