29863	5
29864	1
29865	1
29866	27
29867	4
29868	65
29869	4
29870	1
29871	0
29872	1
29873	4
29874	4
29875	22
29876	4
29877	193
29878	131
29879	151
29880	2
29881	0
29882	54
29883	171
29884	10
29885	4
29886	88
29887	167
29888	3
29889	22
29890	106
29891	33
29892	1
29893	172
29894	4
29895	10
29896	4
29897	1
29898	1
29899	16
29900	134
29901	141
29902	4
29903	79
29904	48
29905	10
29906	0
29907	4
29908	6
29909	225
29910	10
29911	77
29912	0
29913	32
29914	0
29915	0
29916	65
29917	0
29918	79
29919	52
29920	75
29921	1
29922	26
29923	0
29924	12
29925	51
29926	101
29927	57
29928	10
29929	291
29930	148
29931	143
29932	50
29933	1
29934	0
29935	41
29936	0
29937	0
29938	10
29939	20
29940	0
29941	20
29942	1
29943	0
29944	0
29945	4
29946	0
29947	1
29948	0
29949	1
29950	10
29951	1
29952	40
29953	10
29954	51
29955	0
29956	59
29957	0
29958	16
29959	10
29960	0
29961	20
29962	0
29963	8
29964	1
29965	32
29966	39
29967	1
29968	10
29969	146
29970	21
29971	0
29972	0
29973	4
29974	31
29975	40
29976	204
29977	1
29978	0
29979	0
29980	119
29981	49
29982	66
29983	17
29984	4
29985	91
29986	4
29987	50
29988	0
29989	0
29990	334
