59979	20
59980	2
59981	1
59982	4
59983	176
59984	20
59985	0
59986	0
59987	22
59988	54
59989	42
59990	15
59991	10
59992	0
59993	1
59994	0
59995	1
59996	67
59997	240
59998	0
59999	0
60000	29
60001	90
60002	5
60003	9
60004	1
60005	10
60006	79
60007	2
60008	1
60009	1
60010	1
60011	101
60012	0
60013	150
60014	0
60015	10
60016	0
60017	0
60018	11
60019	11
60020	0
60021	20
60022	4
60023	4
60024	39
60025	85
60026	152
60027	14
60028	0
60029	0
60030	313
60031	4
60032	0
60033	1
60034	0
60035	1
60036	0
60037	133
60038	55
60039	96
60040	170
60041	0
60042	11
60043	43
60044	0
60045	0
60046	230
60047	66
60048	1
60049	14
60050	29
60051	1
60052	0
60053	0
60054	0
60055	0
60056	12
60057	0
60058	0
60059	67
60060	56
60061	20
60062	4
60063	3
60064	30
60065	16
60066	21
60067	0
60068	10
60069	43
60070	0
60071	116
60072	143
60073	0
60074	0
60075	1
60076	0
60077	8
60078	4
60079	0
60080	0
60081	0
60082	43
60083	68
60084	63
60085	5
60086	0
60087	54
60088	0
60089	130
60090	10
60091	0
60092	168
60093	160
60094	0
60095	0
60096	0
60097	0
60098	10
60099	0
60100	12
60101	0
60102	37
60103	61
60104	124
60105	59
60106	15
60107	133
60108	66
60109	0
60110	68
60111	125
60112	121
60113	2
60114	0
60115	0
60116	0
60117	78
60118	119
60119	27
60120	0
60121	26
60122	0
60123	0
60124	0
60125	20
60126	1
60127	35
60128	1
60129	2
60130	0
60131	0
60132	0
60133	54
60134	78
60135	130
60136	20
60137	0
60138	75
60139	0
60140	0
60141	90
60142	13
60143	0
60144	2
60145	4
60146	40
60147	13
60148	10
60149	0
60150	6
60151	31
60152	98
60153	166
60154	91
60155	10
60156	1
60157	12
60158	2
60159	51
60160	8
60161	148
60162	114
60163	115
60164	0
60165	10
60166	67
60167	1
60168	67
60169	250
60170	0
60171	48
60172	88
60173	300
60174	0
60175	0
60176	0
60177	164
60178	152
60179	38
60180	100
60181	43
60182	4
60183	110
60184	0
60185	0
60186	0
60187	0
60188	0
60189	0
60190	180
60191	266
60192	0
60193	22
60194	0
60195	0
60196	148
60197	169
60198	21
60199	4
60200	20
60201	10
60202	2
60203	36
60204	47
60205	12
60206	9
60207	0
60208	0
60209	1
60210	0
60211	36
60212	79
60213	44
60214	74
60215	7
60216	5
60217	0
60218	35
60219	6
60220	0
60221	99
60222	300
60223	235
60224	0
60225	0
60226	0
60227	20
60228	0
60229	116
60230	72
60231	0
60232	0
60233	1
60234	61
60235	0
60236	0
60237	55
60238	46
60239	42
60240	162
60241	21
60242	0
60243	104
60244	5
60245	35
60246	4
60247	72
60248	10
60249	0
60250	12
60251	0
60252	0
60253	0
60254	0
60255	4
60256	5
60257	3
60258	0
60259	10
60260	0
60261	259
60262	10
60263	110
60264	153
60265	141
60266	35
60267	2
60268	5
60269	0
60270	69
60271	285
60272	0
60273	5
60274	0
60275	0
60276	4
