80870	203
80871	338
80872	151
80873	258
80874	0
80875	42
80876	4
80877	4
80878	35
80879	20
80880	50
80881	30
80882	187
80883	51
80884	1
80885	77
80886	21
80887	0
80888	32
80889	4
80890	0
80891	4
80892	1
80893	117
80894	10
80895	4
80896	224
80897	0
80898	21
80899	16
80900	97
80901	148
80902	34
80903	13
80904	97
80905	32
80906	121
80907	4
80908	142
80909	402
80910	10
80911	1
80912	21
80913	4
80914	50
80915	20
80916	6
80917	225
80918	189
80919	62
80920	0
80921	0
80922	161
80923	4
80924	35
80925	56
80926	35
80927	125
80928	296
80929	0
80930	4
80931	5
80932	4
80933	35
80934	33
80935	0
80936	0
80937	72
80938	20
80939	10
80940	4
80941	4
80942	231
80943	340
80944	150
80945	92
80946	54
80947	20
80948	12
80949	192
80950	4
80951	50
80952	0
80953	138
80954	35
80955	1
80956	46
80957	20
80958	17
80959	4
80960	46
80961	20
80962	57
80963	209
80964	0
80965	356
80966	150
80967	75
80968	290
80969	1
80970	0
80971	50
80972	110
80973	12
80974	1
80975	46
80976	0
80977	100
80978	4
80979	150
80980	7
80981	2
80982	56
80983	1
80984	86
80985	69
80986	96
80987	52
80988	0
80989	0
80990	315
80991	221
80992	76
80993	4
80994	28
80995	10
80996	0
80997	95
80998	138
80999	0
81000	20
81001	43
81002	30
81003	50
81004	103
81005	16
81006	12
81007	89
81008	10
81009	1
81010	44
81011	13
81012	0
81013	371
81014	22
81015	51
81016	31
81017	1
81018	20
81019	0
81020	20
81021	10
81022	181
81023	24
81024	57
81025	108
81026	4
81027	180
81028	35
81029	0
81030	20
81031	135
81032	55
81033	0
81034	2
81035	160
81036	19
81037	34
81038	61
81039	11
81040	51
81041	36
81042	37
81043	34
81044	56
81045	20
81046	190
81047	18
81048	14
81049	4
81050	0
81051	5
81052	56
81053	75
81054	164
81055	0
81056	82
81057	10
81058	0
81059	1
81060	93
81061	4
81062	0
81063	0
81064	105
81065	200
81066	94
81067	71
81068	0
81069	4
81070	4
81071	1
81072	1
81073	1
81074	4
81075	62
81076	199
81077	0
81078	10
81079	324
81080	264
81081	1
81082	10
81083	100
81084	34
81085	10
81086	5
81087	9
81088	0
81089	20
81090	2
81091	38
81092	10
81093	0
81094	67
81095	1
81096	10
81097	4
81098	30
81099	23
81100	1
81101	1
81102	50
81103	4
81104	98
81105	74
81106	64
81107	121
81108	0
81109	0
81110	0
81111	151
81112	275
81113	2
81114	127
81115	66
81116	1
81117	104
81118	4
81119	0
81120	37
81121	0
81122	95
81123	39
81124	21
81125	0
81126	10
81127	30
81128	0
81129	17
81130	12
81131	152
81132	20
81133	210
81134	197
81135	30
81136	23
81137	20
81138	4
81139	5
81140	104
81141	3
81142	3
81143	1
81144	89
81145	362
81146	12
81147	0
81148	0
81149	1
81150	1
81151	5
81152	222
81153	4
81154	63
81155	1
81156	41
81157	21
81158	20
81159	30
81160	38
81161	69
81162	1
81163	4
81164	40
81165	108
81166	15
81167	58
81168	0
81169	176
81170	104
81171	0
81172	0
