18366	192
18367	0
18368	0
18369	30
18370	25
18371	0
18372	0
18373	0
18374	0
18375	0
18376	0
18377	0
18378	1
18379	0
18380	0
18381	0
18382	2
18383	15
18384	0
18385	0
18386	21
18387	51
18388	0
18389	7
18390	33
18391	10
18392	0
18393	0
18394	0
18395	216
18396	0
18397	0
18398	0
18399	0
18400	0
18401	0
18402	4
18403	12
18404	1
18405	0
18406	0
18407	0
18408	0
18409	140
18410	1
18411	2
18412	0
18413	1
18414	0
18415	20
18416	0
18417	2
18418	108
18419	0
18420	3
18421	0
18422	0
18423	0
18424	0
18425	151
18426	3
18427	0
18428	0
18429	0
18430	0
18431	0
18432	0
18433	0
18434	0
18435	10
18436	0
18437	0
18438	10
18439	0
18440	0
18441	10
18442	1
18443	9
18444	0
18445	0
18446	0
18447	6
18448	29
18449	4
18450	0
18451	0
18452	0
18453	4
18454	1
18455	0
18456	0
18457	0
18458	0
18459	0
18460	0
18461	1
18462	0
18463	0
18464	0
18465	2
18466	0
18467	0
18468	0
18469	0
18470	0
18471	0
18472	0
18473	201
18474	208
18475	0
18476	0
18477	0
18478	0
18479	0
18480	1
18481	4
18482	0
18483	86
18484	53
18485	0
18486	0
18487	2
18488	0
18489	20
18490	0
18491	0
18492	0
18493	0
18494	79
18495	2
18496	10
18497	68
18498	0
18499	0
18500	1
18501	0
18502	0
18503	0
18504	0
18505	0
18506	22
18507	0
18508	0
18509	0
18510	20
18511	10
18512	4
18513	0
18514	5
18515	0
18516	0
18517	294
18518	229
18519	0
18520	0
18521	0
18522	1
18523	2
18524	1
18525	0
18526	0
18527	0
18528	10
18529	33
18530	0
18531	10
18532	0
18533	70
18534	0
18535	7
18536	7
18537	0
18538	36
18539	16
18540	3
18541	4
18542	1
18543	0
18544	2
18545	10
18546	10
18547	0
18548	35
18549	0
18550	7
18551	0
18552	0
18553	0
18554	0
18555	0
18556	30
18557	0
18558	20
18559	0
18560	1
18561	0
18562	1
18563	29
18564	4
18565	2
18566	1
18567	0
18568	4
18569	149
18570	0
18571	0
18572	0
18573	0
18574	0
18575	0
18576	0
18577	0
18578	33
18579	0
18580	0
18581	20
18582	4
18583	0
18584	0
18585	16
18586	28
18587	89
18588	0
18589	20
18590	43
18591	0
18592	0
18593	0
18594	0
18595	0
18596	0
18597	0
18598	0
18599	3
18600	0
18601	1
18602	62
18603	0
18604	7
18605	0
18606	0
18607	7
18608	0
18609	16
18610	232
18611	132
18612	0
18613	33
18614	56
18615	0
18616	0
18617	0
18618	7
18619	4
18620	3
18621	0
18622	1
18623	0
18624	0
18625	0
18626	35
18627	0
18628	18
18629	0
18630	1
18631	0
18632	1
18633	0
18634	0
18635	78
18636	0
18637	2
18638	3
18639	10
18640	0
18641	0
18642	35
18643	50
18644	0
18645	0
18646	1
18647	4
18648	0
18649	52
18650	22
18651	14
18652	0
18653	35
18654	20
18655	0
18656	0
18657	0
18658	125
18659	77
18660	4
18661	0
18662	0
18663	10
18664	229
18665	0
18666	0
18667	0
18668	10
18669	0
18670	4
18671	10
18672	0
18673	25
18674	252
18675	0
18676	127
18677	0
18678	4
18679	4
18680	30
18681	133
18682	130
18683	0
18684	0
18685	0
18686	0
18687	0
18688	0
18689	0
18690	0
18691	53
18692	0
18693	4
18694	20
18695	0
18696	1
18697	10
18698	1
18699	0
18700	0
18701	12
18702	10
18703	0
18704	0
18705	24
18706	104
18707	96
18708	0
18709	121
18710	207
18711	0
18712	63
18713	16
18714	0
18715	0
18716	11
18717	14
18718	0
18719	4
18720	176
18721	159
18722	0
18723	10
18724	0
18725	0
18726	0
18727	0
18728	0
18729	43
18730	175
18731	0
18732	0
18733	0
18734	2
18735	1
18736	0
18737	0
18738	0
18739	0
18740	3
18741	0
18742	0
18743	0
18744	247
18745	0
18746	0
18747	0
18748	0
18749	0
18750	0
18751	4
18752	1
18753	4
18754	111
18755	123
18756	0
18757	0
18758	0
18759	1
18760	25
18761	0
18762	0
18763	0
18764	1
18765	0
18766	0
18767	90
18768	68
18769	0
18770	0
18771	0
18772	0
18773	10
18774	52
18775	2
18776	16
18777	0
18778	26
18779	0
18780	0
18781	0
18782	0
18783	0
18784	48
18785	0
18786	0
18787	0
18788	0
18789	0
18790	0
18791	0
18792	0
18793	0
18794	0
18795	0
18796	0
18797	0
18798	0
18799	167
18800	2
18801	20
18802	0
18803	50
18804	0
18805	0
18806	1
18807	24
18808	119
18809	178
18810	50
18811	0
18812	0
18813	1
18814	0
18815	4
18816	0
18817	0
18818	29
18819	4
18820	112
18821	0
18822	16
18823	24
18824	0
18825	0
18826	0
18827	0
18828	0
18829	0
18830	0
18831	71
18832	20
18833	0
18834	1
18835	0
18836	0
18837	0
18838	0
18839	0
18840	0
18841	1
18842	5
18843	0
18844	0
18845	0
18846	10
18847	0
18848	0
18849	0
18850	16
18851	0
18852	131
18853	126
18854	153
18855	1
18856	0
18857	2
18858	188
18859	250
18860	30
18861	0
18862	0
18863	0
18864	1
18865	4
18866	0
18867	11
18868	10
18869	0
18870	0
18871	0
18872	4
18873	1
18874	0
18875	3
18876	0
18877	0
18878	30
18879	0
18880	7
18881	0
18882	20
18883	0
18884	0
18885	0
18886	1
18887	1
18888	12
18889	0
18890	0
18891	0
18892	1
18893	26
18894	0
18895	119
18896	1
18897	3
18898	4
18899	0
18900	82
18901	35
18902	0
18903	0
18904	1
18905	20
18906	1
18907	0
18908	0
18909	0
18910	33
18911	0
18912	0
18913	7
18914	50
18915	22
18916	0
18917	28
18918	0
18919	20
18920	179
18921	10
18922	0
18923	0
18924	10
18925	10
18926	1
18927	0
18928	0
18929	296
18930	163
18931	202
18932	0
18933	70
18934	0
18935	15
18936	0
18937	15
18938	0
18939	0
18940	0
18941	0
18942	70
18943	0
18944	0
18945	67
18946	20
18947	30
18948	0
18949	4
18950	0
18951	16
18952	18
18953	0
18954	7
18955	5
18956	35
18957	0
18958	0
18959	1
18960	0
18961	0
18962	0
18963	7
18964	0
18965	0
18966	0
18967	0
18968	4
18969	10
18970	0
18971	0
18972	0
18973	0
18974	0
18975	0
18976	0
18977	0
18978	50
18979	1
18980	0
18981	10
18982	0
18983	0
18984	74
18985	1
18986	21
18987	4
18988	0
18989	0
18990	0
18991	0
18992	0
18993	0
18994	0
18995	0
18996	110
18997	0
18998	2
18999	0
19000	0
19001	66
19002	18
19003	1
19004	10
19005	128
19006	0
19007	0
19008	9
19009	6
19010	4
19011	0
19012	1
19013	0
19014	10
19015	20
19016	10
19017	5
19018	0
19019	0
19020	4
19021	1
19022	0
19023	0
19024	0
19025	0
19026	0
19027	1
19028	12
19029	0
19030	0
19031	0
19032	86
19033	1
19034	1
19035	0
19036	4
19037	10
19038	0
19039	0
19040	0
19041	62
19042	7
19043	0
19044	7
19045	4
19046	7
19047	0
19048	0
19049	36
19050	1
19051	11
19052	46
19053	29
19054	21
19055	29
19056	0
19057	4
19058	211
19059	0
19060	0
19061	0
19062	0
19063	174
19064	1
19065	0
19066	0
19067	0
19068	0
19069	69
19070	2
19071	0
19072	7
19073	4
19074	10
19075	0
19076	15
19077	18
19078	0
19079	0
19080	1
19081	0
19082	3
19083	0
19084	0
19085	0
19086	0
19087	35
19088	0
19089	3
19090	20
19091	0
19092	0
19093	8
19094	0
19095	30
19096	1
19097	0
19098	0
19099	0
19100	104
19101	1
19102	1
19103	0
