80126	1
80127	0
80128	10
80129	4
80130	22
80131	1
80132	7
80133	0
80134	0
80135	37
80136	46
80137	30
80138	11
80139	69
80140	1
80141	141
80142	0
80143	80
80144	0
80145	0
80146	0
80147	0
80148	12
80149	4
80150	2
80151	0
80152	12
80153	34
80154	80
80155	30
80156	0
80157	0
80158	7
80159	0
80160	0
80161	39
80162	18
80163	1
80164	0
80165	0
80166	1
80167	0
80168	0
80169	0
80170	10
80171	56
80172	85
80173	0
80174	1
80175	44
80176	16
80177	4
80178	67
80179	7
80180	0
80181	2
80182	1
80183	20
80184	0
80185	7
80186	0
80187	30
80188	11
80189	10
80190	0
80191	4
80192	4
80193	0
80194	82
80195	84
80196	4
80197	0
80198	4
80199	71
80200	4
80201	1
80202	4
80203	4
80204	0
80205	0
80206	42
80207	4
80208	29
80209	0
80210	20
80211	105
80212	0
80213	26
80214	0
80215	0
80216	1
80217	11
80218	20
80219	15
80220	30
80221	0
80222	0
80223	46
80224	7
80225	0
80226	10
80227	87
80228	1
80229	7
80230	10
80231	1
80232	16
80233	4
80234	0
80235	30
80236	1
80237	55
80238	0
80239	0
80240	2
80241	3
80242	0
80243	0
80244	0
80245	10
80246	30
80247	0
80248	40
80249	0
80250	94
80251	89
80252	18
80253	0
80254	4
80255	10
80256	1
80257	1
80258	4
80259	0
80260	1
80261	4
80262	14
80263	4
80264	89
80265	1
80266	4
80267	0
80268	15
80269	109
80270	0
80271	0
80272	0
80273	10
80274	26
80275	6
80276	77
80277	50
80278	47
80279	22
80280	0
80281	16
80282	1
80283	4
80284	0
80285	55
80286	2
80287	1
80288	0
80289	0
80290	10
80291	23
80292	0
80293	0
80294	90
80295	0
80296	0
80297	4
80298	0
80299	14
80300	10
80301	7
80302	0
80303	28
80304	1
80305	4
80306	7
80307	1
80308	4
80309	0
80310	0
80311	0
80312	0
80313	73
80314	35
80315	0
80316	11
80317	4
80318	0
80319	0
80320	0
80321	18
80322	8
80323	0
80324	4
80325	16
80326	0
80327	170
80328	0
80329	0
80330	0
80331	13
80332	2
80333	0
80334	7
80335	11
80336	0
80337	0
80338	20
80339	97
80340	1
80341	10
80342	0
80343	0
80344	1
80345	0
80346	0
80347	1
80348	4
80349	1
80350	0
80351	0
80352	0
80353	18
80354	237
80355	13
80356	0
80357	0
80358	9
80359	0
80360	74
80361	74
80362	4
80363	37
80364	0
80365	0
80366	1
80367	0
80368	1
80369	0
80370	1
80371	10
80372	10
80373	20
80374	39
80375	92
80376	4
80377	0
80378	4
80379	2
80380	0
80381	0
80382	4
80383	0
80384	17
80385	0
80386	135
80387	0
80388	20
80389	4
80390	1
80391	4
80392	0
80393	16
