100585	1
100586	0
100587	4
100588	4
100589	4
100590	0
100591	0
100592	1
100593	0
100594	19
100595	4
100596	0
100597	2
100598	3
100599	37
100600	0
100601	0
100602	8
100603	1
100604	0
100605	2
100606	2
100607	0
100608	0
100609	0
100610	0
100611	0
100612	0
100613	0
100614	0
100615	4
100616	0
100617	0
100618	0
100619	0
100620	0
100621	0
100622	0
100623	9
100624	2
100625	1
100626	2
100627	38
100628	4
100629	7
100630	2
100631	1
100632	0
100633	0
100634	0
100635	0
100636	8
100637	2
100638	2
100639	7
100640	0
100641	5
100642	0
100643	2
100644	0
100645	1
100646	0
100647	0
100648	7
100649	1
100650	0
100651	0
100652	0
100653	0
100654	0
100655	0
100656	4
100657	10
100658	0
100659	0
100660	0
100661	6
100662	4
100663	0
100664	0
100665	2
100666	0
100667	0
100668	11
100669	19
100670	0
100671	0
100672	4
100673	0
100674	0
100675	0
100676	0
100677	0
100678	0
100679	0
100680	0
100681	0
100682	0
100683	0
100684	0
100685	0
100686	0
100687	0
100688	0
100689	1
100690	5
100691	0
100692	1
100693	0
100694	0
100695	1
100696	0
100697	1
100698	0
100699	0
100700	18
100701	0
100702	0
100703	0
100704	0
100705	0
100706	2
100707	0
100708	0
100709	1
100710	1
100711	0
100712	4
100713	0
100714	7
100715	0
100716	0
100717	12
100718	0
100719	0
100720	0
100721	0
100722	0
100723	7
100724	0
100725	4
100726	2
100727	0
100728	0
