27258	0
27259	2
27260	0
27261	8
27262	17
27263	0
27264	0
27265	0
27266	0
27267	4
27268	0
27269	0
27270	0
27271	0
27272	0
27273	0
27274	0
27275	0
27276	0
27277	0
27278	0
27279	0
27280	0
27281	12
27282	0
27283	0
27284	1
27285	0
27286	0
27287	0
27288	2
27289	0
27290	0
27291	0
27292	2
27293	33
27294	31
27295	0
27296	0
27297	0
27298	0
27299	0
27300	0
27301	2
27302	0
27303	0
27304	0
27305	1
27306	0
27307	0
27308	0
27309	2
27310	0
27311	0
27312	0
27313	0
27314	4
27315	0
27316	0
27317	23
27318	0
27319	7
27320	1
27321	0
27322	0
27323	0
27324	0
27325	0
27326	0
27327	0
27328	0
27329	0
27330	0
27331	0
27332	0
27333	9
27334	0
27335	0
27336	0
27337	0
27338	0
27339	0
27340	7
27341	0
27342	0
27343	0
27344	2
27345	0
27346	2
27347	0
27348	0
27349	0
27350	0
27351	0
27352	0
27353	0
27354	0
27355	0
27356	0
27357	0
27358	0
27359	0
27360	6
27361	4
27362	0
27363	0
27364	7
27365	0
27366	2
27367	0
27368	0
27369	0
27370	0
27371	70
27372	0
27373	0
27374	0
27375	0
27376	1
27377	0
27378	0
27379	0
27380	0
27381	0
27382	0
27383	0
27384	0
27385	0
27386	0
27387	0
27388	4
27389	0
27390	0
27391	0
27392	0
27393	0
27394	0
27395	0
27396	0
27397	0
27398	0
27399	0
27400	2
27401	0
27402	0
27403	0
27404	0
27405	0
27406	0
27407	0
27408	0
27409	0
27410	0
27411	0
27412	19
27413	0
27414	0
27415	0
27416	0
27417	0
27418	0
27419	0
27420	0
27421	0
27422	0
27423	0
27424	0
27425	20
27426	0
27427	0
27428	0
27429	0
27430	0
27431	0
27432	0
27433	0
27434	0
27435	0
27436	0
27437	0
27438	57
27439	0
27440	61
27441	0
27442	0
27443	0
27444	0
27445	7
27446	0
27447	0
27448	0
27449	0
27450	0
27451	50
27452	1
27453	4
27454	0
27455	0
27456	0
27457	6
27458	0
27459	0
27460	53
27461	2
27462	0
27463	9
27464	0
27465	0
27466	0
27467	0
27468	0
27469	10
27470	0
27471	0
27472	108
27473	26
27474	0
27475	0
27476	0
27477	1
27478	0
27479	1
27480	0
27481	0
27482	0
27483	7
27484	0
27485	0
27486	2
27487	0
27488	0
27489	0
27490	10
27491	1
27492	0
27493	0
27494	0
27495	0
27496	0
27497	0
27498	0
27499	0
27500	0
27501	10
27502	0
27503	0
27504	0
27505	1
27506	2
27507	0
27508	0
27509	0
27510	0
27511	0
27512	0
27513	0
27514	0
27515	1
27516	0
27517	0
27518	0
27519	0
27520	0
27521	0
27522	0
27523	10
27524	0
27525	0
27526	0
27527	0
27528	0
27529	2
27530	0
27531	0
27532	3
27533	0
27534	0
27535	0
27536	0
27537	0
27538	2
27539	0
27540	0
27541	0
27542	0
27543	0
27544	0
27545	0
27546	0
27547	0
27548	0
27549	0
27550	0
27551	0
27552	10
27553	0
27554	0
27555	0
27556	0
27557	0
27558	23
27559	1
27560	0
27561	0
27562	0
27563	0
27564	0
27565	2
27566	0
27567	0
27568	0
27569	4
27570	0
27571	0
27572	3
27573	32
27574	0
27575	0
27576	0
27577	0
27578	0
27579	0
27580	0
27581	0
27582	2
27583	0
27584	0
27585	0
27586	0
27587	0
27588	1
27589	1
27590	0
27591	2
27592	1
27593	0
27594	3
27595	0
27596	0
27597	0
27598	0
27599	2
27600	0
27601	10
27602	1
27603	0
27604	0
27605	0
27606	0
27607	10
27608	4
27609	0
27610	0
27611	0
27612	0
27613	3
27614	0
27615	0
27616	0
27617	0
27618	0
27619	0
27620	4
27621	5
27622	0
27623	0
27624	0
27625	1
27626	0
27627	0
27628	0
27629	0
27630	1
27631	0
27632	0
27633	0
27634	0
27635	1
27636	0
27637	0
27638	0
27639	0
27640	11
27641	0
27642	10
27643	0
27644	0
27645	0
27646	0
27647	0
27648	4
27649	2
27650	4
27651	0
27652	0
27653	0
27654	0
27655	0
27656	23
27657	0
27658	1
27659	0
27660	0
27661	10
27662	0
27663	0
27664	0
27665	0
27666	0
27667	7
27668	0
27669	0
27670	0
27671	0
27672	0
27673	21
27674	5
27675	0
27676	0
27677	0
27678	10
27679	0
27680	0
27681	0
27682	0
27683	0
27684	12
27685	0
27686	0
27687	0
27688	0
27689	0
27690	0
27691	0
27692	0
27693	0
27694	0
27695	1
27696	0
27697	0
27698	0
27699	0
27700	0
27701	0
27702	0
27703	2
27704	2
27705	0
27706	0
27707	49
27708	0
27709	0
27710	0
27711	4
27712	0
27713	0
27714	0
27715	0
27716	0
27717	10
27718	0
27719	0
27720	4
27721	0
27722	74
27723	7
27724	67
27725	0
27726	0
27727	0
27728	0
27729	0
27730	0
27731	0
27732	0
27733	0
27734	0
27735	0
27736	0
27737	0
27738	0
27739	0
27740	1
27741	0
27742	120
27743	0
27744	0
27745	84
27746	23
27747	0
