1748	1
1749	1
1750	0
1751	4
1752	26
1753	78
1754	0
1755	0
1756	2
1757	2
1758	0
1759	22
1760	4
1761	0
1762	0
1763	0
1764	10
1765	0
1766	0
1767	0
1768	1
1769	0
1770	0
1771	0
1772	7
1773	4
1774	4
1775	1
1776	4
1777	1
1778	0
1779	16
1780	0
1781	0
1782	5
1783	1
1784	0
1785	4
1786	8
1787	0
1788	27
1789	82
1790	44
1791	0
1792	0
1793	3
1794	0
1795	21
1796	0
1797	1
1798	47
1799	0
1800	1
1801	7
1802	2
1803	5
1804	4
1805	16
1806	4
1807	63
1808	1
1809	1
1810	7
1811	0
1812	7
1813	4
1814	0
1815	0
1816	4
1817	0
1818	83
1819	0
1820	1
1821	0
1822	2
1823	7
1824	1
1825	0
1826	16
1827	1
1828	4
1829	1
1830	16
1831	3
1832	0
1833	5
1834	2
1835	11
1836	0
1837	25
1838	4
1839	42
1840	4
1841	0
1842	0
1843	0
1844	0
1845	7
1846	0
1847	1
1848	28
1849	16
1850	40
1851	36
1852	86
1853	109
1854	0
1855	4
1856	0
1857	15
1858	0
1859	18
1860	0
1861	7
1862	0
1863	122
1864	126
1865	0
1866	0
1867	0
1868	85
1869	0
1870	5
1871	0
1872	1
1873	0
1874	27
1875	0
1876	32
1877	18
1878	25
1879	0
1880	0
1881	16
1882	0
1883	33
1884	4
1885	0
1886	10
1887	0
1888	0
1889	16
1890	0
1891	48
1892	89
1893	73
1894	65
1895	0
1896	0
1897	0
1898	0
1899	103
1900	0
1901	19
1902	0
1903	2
1904	0
1905	16
1906	0
1907	0
1908	1
1909	0
1910	67
1911	10
1912	172
1913	14
1914	1
1915	1
1916	10
1917	16
1918	16
1919	4
1920	4
1921	1
1922	4
1923	1
1924	0
1925	0
1926	1
1927	1
1928	2
1929	2
1930	16
1931	2
1932	16
1933	0
1934	0
1935	0
1936	1
1937	25
1938	0
1939	0
1940	7
1941	8
1942	77
1943	0
1944	1
1945	1
1946	0
1947	0
1948	0
1949	1
1950	1
1951	0
1952	1
1953	0
1954	1
1955	3
1956	8
1957	4
1958	1
1959	10
1960	1
1961	0
1962	0
1963	0
1964	10
1965	0
1966	1
1967	1
1968	7
1969	0
1970	7
1971	0
1972	72
1973	0
1974	1
1975	4
1976	0
1977	4
1978	0
1979	9
1980	1
1981	0
1982	0
1983	0
1984	0
1985	0
1986	95
1987	16
1988	0
1989	38
1990	4
1991	4
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	2
2001	2
2002	0
2003	1
2004	4
2005	0
2006	7
2007	0
2008	0
2009	4
2010	0
2011	10
2012	4
2013	26
2014	4
2015	0
2016	0
2017	1
2018	0
2019	1
2020	0
2021	0
2022	0
2023	25
2024	4
2025	5
2026	7
2027	0
2028	4
2029	7
2030	4
2031	10
2032	0
2033	1
2034	0
2035	4
2036	0
2037	0
2038	0
2039	0
2040	0
2041	0
2042	16
2043	3
2044	0
2045	0
2046	0
2047	0
2048	0
2049	25
2050	1
2051	0
2052	4
2053	32
2054	78
2055	10
2056	0
2057	4
2058	0
2059	0
2060	11
2061	0
2062	13
2063	0
2064	2
2065	10
2066	0
2067	1
2068	6
2069	0
2070	0
2071	4
2072	49
2073	29
2074	0
2075	0
2076	0
2077	1
2078	0
2079	2
2080	0
2081	5
2082	0
2083	0
2084	0
2085	0
2086	35
2087	1
2088	0
2089	0
2090	1
2091	0
2092	27
2093	1
2094	0
2095	0
2096	1
2097	1
2098	16
2099	4
2100	49
2101	16
2102	16
2103	1
2104	1
2105	4
2106	2
2107	0
2108	0
2109	25
2110	4
2111	5
2112	46
2113	0
2114	4
2115	11
2116	107
2117	0
2118	84
2119	0
2120	0
2121	0
2122	14
2123	0
2124	7
2125	17
2126	0
2127	16
2128	7
2129	0
2130	1
2131	0
2132	7
2133	23
2134	4
2135	10
2136	4
2137	0
2138	10
2139	0
2140	1
2141	1
2142	4
2143	1
2144	2
2145	60
2146	2
2147	0
2148	3
2149	31
2150	0
2151	7
2152	0
2153	10
2154	0
2155	0
2156	0
2157	0
2158	0
2159	0
2160	1
2161	0
2162	0
2163	0
2164	0
2165	15
2166	0
2167	7
2168	0
2169	0
2170	0
2171	0
2172	0
2173	0
2174	0
2175	2
2176	57
2177	0
2178	0
2179	2
2180	0
2181	0
2182	1
2183	0
2184	0
2185	0
2186	0
2187	24
2188	2
2189	2
2190	43
2191	116
2192	1
2193	0
2194	16
2195	0
2196	0
2197	17
2198	0
2199	0
2200	0
2201	0
2202	0
2203	2
2204	1
2205	0
2206	4
2207	56
2208	66
2209	0
2210	0
2211	4
2212	33
2213	8
2214	0
2215	4
2216	2
2217	1
2218	4
2219	4
2220	2
2221	36
2222	0
