100209	100
100210	0
100211	2
100212	0
100213	1
100214	157
100215	7
100216	6
100217	35
100218	73
100219	4
100220	34
100221	0
100222	0
100223	6
100224	0
100225	31
100226	6
100227	95
100228	0
100229	23
100230	20
100231	0
100232	44
100233	325
100234	0
100235	0
100236	7
100237	7
100238	1
100239	103
100240	56
100241	20
100242	0
100243	312
100244	103
100245	226
100246	10
100247	0
100248	0
100249	0
100250	31
100251	30
100252	0
100253	4
100254	122
100255	51
100256	28
100257	58
