35151	16
35152	4
35153	0
35154	0
35155	0
35156	0
35157	18
35158	4
35159	2
35160	10
35161	10
35162	0
35163	0
35164	19
35165	4
35166	10
35167	1
35168	25
35169	0
35170	4
35171	0
35172	0
35173	0
35174	1
35175	4
35176	0
35177	69
35178	0
35179	0
35180	0
35181	0
35182	0
35183	0
35184	25
35185	4
35186	0
35187	1
35188	0
35189	0
35190	0
35191	0
35192	0
35193	3
35194	1
35195	0
35196	16
35197	2
35198	0
35199	0
35200	1
35201	0
35202	4
35203	16
35204	0
35205	10
35206	10
35207	1
35208	29
35209	0
35210	1
35211	0
35212	0
35213	6
35214	16
35215	0
35216	152
35217	10
35218	0
35219	7
35220	7
35221	4
35222	2
35223	0
35224	10
35225	0
35226	4
35227	0
35228	0
35229	7
35230	1
35231	8
35232	0
35233	4
35234	16
35235	0
35236	3
35237	1
35238	0
35239	10
35240	1
35241	3
35242	4
35243	11
35244	0
35245	4
35246	4
35247	4
35248	2
35249	0
35250	0
35251	0
35252	0
35253	1
35254	1
35255	0
35256	10
35257	1
35258	2
35259	2
35260	0
35261	1
35262	0
35263	2
35264	0
35265	0
35266	0
35267	0
35268	0
35269	0
35270	1
35271	38
35272	0
35273	2
35274	1
35275	1
35276	0
35277	4
35278	0
35279	0
35280	49
35281	0
35282	1
35283	0
35284	0
35285	0
35286	0
35287	16
35288	7
35289	1
35290	4
35291	152
35292	0
35293	16
35294	9
35295	0
35296	2
35297	3
35298	0
35299	0
35300	0
35301	10
35302	58
35303	3
35304	4
35305	0
35306	0
35307	10
35308	10
35309	1
