89053	0
89054	0
89055	0
89056	0
89057	0
89058	0
89059	0
89060	0
89061	0
89062	0
89063	0
89064	0
89065	0
89066	6
89067	0
89068	0
89069	0
89070	0
89071	0
89072	2
89073	0
89074	0
89075	1
89076	0
89077	0
89078	0
89079	0
89080	0
89081	0
89082	1
89083	0
89084	0
89085	0
89086	0
89087	0
89088	0
89089	0
89090	12
89091	0
89092	0
89093	0
89094	0
89095	0
89096	0
89097	0
89098	0
89099	0
89100	0
89101	0
89102	0
89103	0
89104	0
89105	0
89106	0
89107	0
89108	0
89109	0
89110	0
89111	0
89112	1
89113	0
89114	2
89115	1
89116	2
89117	0
89118	0
89119	0
89120	0
89121	0
89122	0
89123	0
89124	0
89125	0
89126	0
89127	0
89128	0
89129	0
89130	0
89131	0
89132	0
89133	0
89134	0
89135	0
89136	0
89137	0
89138	0
89139	0
89140	0
89141	0
89142	0
89143	0
89144	0
89145	0
89146	0
89147	0
89148	0
89149	2
89150	0
89151	0
89152	0
89153	0
89154	0
89155	0
89156	1
89157	0
89158	0
89159	0
89160	0
89161	0
89162	0
89163	0
89164	0
89165	0
89166	0
89167	0
89168	0
89169	0
89170	6
89171	0
89172	0
89173	0
89174	0
89175	0
89176	0
89177	0
89178	0
89179	2
89180	0
89181	0
89182	12
89183	0
89184	0
89185	0
89186	0
89187	0
89188	0
89189	0
89190	1
89191	2
89192	0
89193	21
89194	0
89195	0
89196	0
89197	0
89198	0
89199	0
89200	0
89201	0
89202	0
89203	0
89204	0
89205	2
89206	0
89207	0
89208	0
89209	0
89210	0
89211	0
89212	0
89213	0
89214	0
89215	0
89216	0
89217	0
89218	0
89219	2
89220	2
89221	0
89222	0
89223	0
89224	0
89225	2
89226	0
89227	1
89228	0
89229	0
89230	0
89231	0
89232	0
89233	0
89234	1
89235	2
89236	0
89237	0
89238	0
89239	0
89240	0
89241	0
89242	0
89243	0
89244	0
89245	0
