51458	0
51459	0
51460	0
51461	0
51462	0
51463	0
51464	0
51465	0
51466	0
51467	31
51468	4
51469	0
51470	0
51471	0
51472	0
51473	0
51474	0
51475	0
51476	0
51477	5
51478	0
51479	1
51480	0
51481	0
51482	0
51483	0
51484	4
51485	2
51486	0
51487	0
51488	0
51489	0
51490	0
51491	0
51492	0
51493	0
51494	0
51495	0
51496	0
51497	0
51498	2
51499	0
51500	0
51501	25
51502	0
51503	0
51504	0
51505	0
51506	0
51507	0
51508	0
51509	0
51510	0
51511	0
51512	0
51513	2
51514	0
51515	2
51516	0
51517	0
51518	2
51519	1
51520	0
51521	0
51522	0
51523	0
51524	0
51525	0
51526	0
51527	0
51528	1
51529	0
51530	0
51531	0
51532	0
51533	0
51534	0
51535	0
51536	0
51537	0
51538	0
51539	0
51540	0
51541	0
51542	0
51543	0
51544	0
51545	0
51546	0
51547	0
51548	0
51549	0
51550	0
51551	0
51552	0
51553	2
51554	0
51555	0
51556	0
51557	0
51558	0
51559	8
51560	0
51561	0
51562	0
51563	0
51564	0
51565	0
51566	0
51567	0
51568	0
51569	0
51570	0
51571	0
51572	0
51573	0
51574	0
51575	0
51576	0
51577	0
51578	0
51579	0
51580	0
51581	13
51582	0
51583	0
51584	0
51585	0
51586	0
51587	0
51588	4
51589	0
51590	0
51591	0
51592	0
51593	0
51594	0
51595	0
51596	0
51597	0
51598	0
51599	0
51600	2
51601	0
51602	0
51603	0
51604	0
51605	0
51606	0
51607	0
51608	0
51609	0
51610	0
51611	0
51612	0
51613	1
51614	0
51615	0
51616	0
51617	0
51618	0
51619	0
51620	0
51621	4
51622	0
51623	0
51624	0
51625	0
51626	0
51627	0
51628	0
51629	1
51630	0
51631	0
51632	0
51633	0
51634	0
51635	0
51636	0
51637	0
51638	0
51639	0
51640	0
51641	0
51642	0
51643	0
51644	0
51645	31
51646	0
51647	0
51648	0
51649	0
51650	0
51651	0
51652	0
51653	0
51654	0
51655	0
51656	0
51657	0
51658	0
51659	0
51660	0
51661	0
51662	0
51663	0
51664	0
51665	0
51666	0
51667	0
51668	0
51669	0
51670	0
51671	0
51672	0
51673	0
51674	3
51675	0
51676	0
51677	0
51678	0
51679	0
51680	0
51681	0
51682	0
51683	0
51684	0
51685	0
51686	0
51687	1
51688	1
51689	0
51690	0
51691	0
51692	0
51693	0
51694	0
51695	0
51696	0
51697	0
51698	9
51699	0
51700	0
51701	0
51702	0
51703	0
51704	0
51705	0
51706	2
51707	0
51708	0
51709	0
51710	0
51711	0
51712	0
51713	2
51714	0
51715	0
51716	0
51717	0
51718	2
51719	2
51720	0
51721	0
51722	0
51723	2
51724	0
51725	2
51726	1
51727	1
51728	0
51729	0
51730	0
51731	0
51732	0
51733	6
51734	0
51735	0
51736	0
51737	0
51738	0
51739	0
51740	1
51741	0
51742	0
51743	0
51744	0
51745	0
51746	0
51747	8
51748	0
51749	0
51750	0
51751	0
51752	0
51753	0
51754	0
51755	0
51756	0
51757	0
51758	36
51759	0
51760	7
51761	0
51762	0
51763	0
51764	0
51765	0
51766	0
51767	1
51768	1
51769	0
51770	1
51771	0
51772	0
51773	0
51774	0
51775	0
51776	0
51777	0
51778	0
51779	0
51780	0
51781	0
51782	0
51783	5
51784	1
51785	1
51786	0
51787	0
51788	0
51789	0
51790	0
51791	0
51792	0
51793	4
51794	0
51795	0
51796	0
51797	1
51798	0
51799	0
51800	0
51801	0
51802	0
51803	0
51804	0
