47575	0
47576	0
47577	0
47578	2
47579	0
47580	0
47581	0
47582	0
47583	0
47584	0
47585	0
47586	0
47587	0
47588	0
47589	0
47590	0
47591	0
47592	0
47593	1
47594	0
47595	0
47596	0
47597	0
47598	0
47599	1
47600	0
47601	0
47602	0
47603	2
47604	0
47605	0
47606	0
47607	0
47608	0
47609	0
47610	0
47611	0
47612	0
47613	0
47614	0
47615	0
47616	0
47617	0
47618	0
47619	1
47620	0
47621	0
47622	0
47623	0
47624	0
47625	0
47626	0
47627	0
47628	0
47629	0
47630	0
47631	0
47632	0
47633	0
47634	0
47635	0
47636	2
47637	0
47638	0
47639	7
47640	0
47641	2
47642	0
47643	0
47644	0
47645	19
47646	0
47647	2
47648	0
47649	0
47650	1
47651	0
47652	0
47653	0
47654	0
47655	0
47656	0
47657	0
47658	1
47659	1
47660	0
47661	0
47662	0
47663	29
47664	0
47665	0
47666	0
47667	2
47668	0
47669	0
47670	0
47671	0
47672	0
47673	0
47674	1
47675	1
47676	0
47677	1
47678	2
47679	0
47680	0
47681	0
47682	0
47683	0
47684	0
47685	0
47686	0
47687	0
47688	0
47689	0
47690	0
47691	0
47692	0
47693	0
47694	0
47695	0
47696	4
47697	0
47698	2
47699	0
47700	0
47701	0
47702	0
47703	0
47704	0
47705	0
47706	1
47707	0
47708	10
47709	1
47710	0
47711	0
47712	3
47713	0
47714	0
47715	0
47716	0
47717	0
47718	1
47719	0
47720	0
47721	0
47722	0
47723	1
47724	0
47725	0
47726	3
47727	0
47728	0
47729	0
47730	0
47731	4
47732	0
47733	0
47734	0
47735	0
47736	0
47737	58
47738	0
47739	0
47740	0
47741	0
47742	0
47743	0
47744	0
47745	2
47746	0
47747	4
47748	1
47749	0
47750	0
47751	0
47752	0
47753	0
47754	0
47755	0
47756	0
47757	0
47758	0
47759	0
47760	0
47761	1
47762	0
47763	0
47764	0
47765	0
47766	10
47767	19
47768	0
47769	0
47770	0
47771	0
47772	0
47773	0
47774	0
47775	0
47776	0
47777	0
47778	0
47779	0
47780	2
47781	0
47782	0
47783	1
47784	0
47785	0
47786	0
47787	3
47788	0
47789	0
47790	0
47791	0
47792	0
47793	0
47794	0
47795	0
47796	0
47797	3
47798	0
47799	0
47800	0
47801	0
47802	3
47803	0
47804	0
47805	0
47806	0
47807	0
47808	0
47809	0
47810	3
47811	0
47812	0
47813	0
47814	0
47815	0
47816	0
47817	0
47818	0
47819	0
47820	0
47821	0
47822	3
47823	0
47824	0
47825	0
47826	0
47827	0
47828	0
47829	0
47830	0
47831	0
47832	0
47833	0
47834	0
