87547	0
87548	26
87549	0
87550	0
87551	0
87552	0
87553	0
87554	0
87555	0
87556	0
87557	0
87558	0
87559	0
87560	0
87561	0
87562	0
87563	0
87564	0
87565	0
87566	0
87567	0
87568	0
87569	0
87570	0
87571	0
87572	0
87573	0
87574	1
87575	0
87576	0
87577	0
87578	0
87579	0
87580	0
87581	0
87582	0
87583	0
87584	0
87585	0
87586	0
87587	0
87588	0
87589	2
87590	0
87591	0
87592	0
87593	0
87594	0
87595	0
87596	0
87597	1
87598	0
87599	0
87600	0
87601	0
87602	0
87603	0
87604	0
87605	1
87606	0
87607	0
87608	0
87609	0
87610	2
87611	0
87612	0
87613	1
87614	8
87615	0
87616	1
87617	1
87618	0
87619	0
87620	0
87621	0
87622	0
87623	0
87624	0
87625	0
87626	0
87627	0
87628	0
87629	3
87630	0
87631	0
87632	0
87633	0
87634	0
87635	0
87636	0
87637	2
87638	0
87639	0
87640	0
87641	0
87642	0
87643	0
87644	0
87645	0
87646	0
87647	0
87648	0
87649	0
87650	0
87651	1
87652	0
87653	0
87654	0
87655	2
87656	0
87657	0
87658	0
87659	1
87660	0
87661	0
87662	0
87663	0
87664	0
87665	0
87666	0
87667	0
87668	0
87669	0
87670	0
87671	0
87672	0
87673	0
87674	2
87675	0
87676	0
87677	0
87678	0
87679	0
87680	0
87681	1
87682	0
87683	0
87684	0
87685	0
87686	0
87687	0
87688	2
87689	0
87690	0
87691	0
87692	0
87693	0
87694	3
87695	0
87696	0
87697	0
87698	0
87699	0
87700	0
87701	0
87702	0
87703	0
87704	0
87705	0
87706	0
87707	0
87708	1
87709	0
87710	0
87711	0
87712	0
87713	0
87714	0
87715	0
87716	0
87717	0
87718	0
87719	0
87720	0
87721	0
87722	11
87723	0
87724	2
87725	0
87726	2
87727	0
87728	0
87729	1
87730	0
87731	0
87732	0
87733	0
87734	0
87735	0
87736	0
87737	0
87738	0
87739	47
87740	0
87741	0
87742	0
87743	0
87744	0
87745	0
87746	0
87747	0
87748	11
87749	1
87750	0
87751	0
87752	0
87753	0
87754	0
87755	0
87756	1
87757	0
87758	0
87759	0
87760	0
87761	0
87762	0
87763	0
87764	0
87765	0
87766	0
87767	2
87768	0
87769	0
87770	3
87771	0
87772	0
87773	2
87774	0
87775	0
87776	0
87777	0
87778	0
87779	0
87780	0
87781	0
87782	0
87783	0
87784	0
87785	0
87786	0
87787	0
87788	0
87789	0
87790	0
87791	0
87792	0
87793	0
87794	0
87795	0
87796	0
87797	0
87798	1
87799	0
87800	0
87801	0
87802	0
87803	0
87804	0
87805	4
87806	1
87807	0
87808	0
87809	2
87810	0
87811	0
87812	0
87813	0
87814	0
87815	0
87816	0
87817	0
87818	0
87819	0
87820	0
87821	0
87822	0
87823	0
87824	0
87825	0
87826	0
87827	0
87828	0
87829	0
87830	0
87831	0
87832	0
87833	0
87834	0
87835	0
87836	0
87837	0
87838	0
87839	0
87840	0
87841	0
87842	0
87843	0
87844	2
87845	2
87846	0
87847	0
87848	0
87849	0
87850	0
87851	0
87852	0
87853	0
87854	0
87855	0
87856	0
87857	0
87858	1
87859	1
87860	0
87861	0
87862	0
87863	0
87864	0
87865	0
87866	0
87867	0
87868	0
87869	0
87870	0
87871	0
87872	0
87873	0
87874	2
87875	0
87876	0
87877	0
87878	0
87879	2
87880	4
87881	0
87882	0
87883	0
87884	0
87885	10
87886	0
87887	0
87888	0
87889	0
87890	47
87891	1
87892	0
87893	0
87894	0
87895	0
87896	0
87897	0
87898	0
87899	0
87900	0
87901	0
87902	0
87903	14
87904	0
87905	2
87906	2
87907	0
87908	0
87909	0
87910	0
87911	0
87912	0
87913	0
87914	0
87915	0
87916	0
87917	1
87918	2
87919	0
87920	1
87921	0
87922	0
87923	0
87924	0
87925	0
87926	1
87927	0
87928	0
87929	0
87930	0
87931	0
87932	0
87933	0
87934	0
87935	0
87936	2
87937	4
87938	0
87939	0
87940	0
87941	0
87942	0
87943	2
87944	0
87945	0
87946	0
87947	0
87948	0
87949	0
87950	0
87951	0
87952	0
87953	0
87954	0
87955	0
87956	0
87957	0
87958	1
87959	0
87960	0
87961	0
87962	0
87963	0
87964	0
87965	0
87966	0
87967	0
87968	2
87969	0
87970	0
87971	2
87972	0
87973	0
87974	0
87975	0
87976	0
87977	0
87978	0
87979	2
87980	0
87981	0
87982	0
87983	0
87984	0
87985	0
87986	0
87987	0
87988	0
87989	0
87990	0
87991	0
87992	0
87993	0
87994	0
87995	0
87996	0
87997	0
87998	0
87999	0
88000	0
88001	0
88002	0
88003	0
88004	0
88005	0
88006	0
88007	0
88008	1
88009	0
88010	0
88011	0
88012	0
88013	0
88014	0
88015	0
88016	2
88017	0
88018	0
88019	0
88020	2
88021	0
88022	0
88023	0
88024	0
88025	2
88026	4
88027	0
88028	1
88029	0
88030	0
88031	0
88032	0
88033	0
88034	0
88035	1
88036	0
88037	0
88038	2
88039	0
88040	0
88041	0
88042	2
88043	0
88044	1
88045	0
88046	2
88047	0
88048	0
88049	0
88050	0
88051	1
88052	0
88053	0
88054	0
88055	0
88056	0
88057	0
88058	0
88059	0
88060	0
88061	0
88062	2
88063	0
88064	0
88065	0
88066	0
88067	0
88068	1
88069	0
88070	0
88071	0
88072	0
88073	0
88074	0
88075	0
88076	0
88077	0
88078	0
88079	0
88080	0
88081	0
88082	0
88083	0
88084	0
88085	0
88086	0
88087	0
88088	0
88089	1
88090	0
88091	0
88092	0
88093	0
88094	0
88095	0
88096	0
88097	0
88098	0
88099	0
88100	0
88101	0
88102	0
88103	0
88104	0
88105	0
88106	0
88107	0
88108	1
88109	0
88110	0
88111	0
88112	0
88113	0
88114	0
88115	0
88116	45
