77149	0
77150	0
77151	0
77152	0
77153	0
77154	0
77155	1
77156	0
77157	0
77158	0
77159	0
77160	0
77161	0
77162	0
77163	0
77164	0
77165	0
77166	0
77167	1
77168	0
77169	0
77170	0
77171	0
77172	0
77173	0
77174	0
77175	0
77176	0
77177	3
77178	0
77179	0
77180	3
77181	2
77182	0
77183	0
77184	0
77185	0
77186	0
77187	0
77188	0
77189	0
77190	0
77191	0
77192	0
77193	0
77194	1
77195	0
77196	0
77197	0
77198	0
77199	0
77200	0
77201	0
77202	0
77203	0
77204	0
77205	0
77206	0
77207	0
77208	0
77209	0
77210	0
77211	0
77212	0
77213	0
77214	0
77215	0
77216	0
77217	0
77218	0
77219	0
77220	0
77221	0
77222	0
77223	0
77224	0
77225	0
77226	0
77227	0
77228	0
77229	0
77230	0
77231	0
77232	0
77233	0
77234	0
77235	0
77236	0
77237	0
77238	0
77239	0
77240	0
77241	0
77242	0
77243	0
77244	0
77245	0
77246	0
77247	0
77248	0
77249	2
77250	0
77251	0
77252	0
77253	10
77254	13
77255	4
77256	2
77257	66
77258	0
77259	0
77260	0
77261	0
77262	0
77263	0
77264	0
77265	0
77266	0
77267	0
77268	0
77269	0
77270	0
77271	0
77272	2
77273	1
77274	0
77275	0
77276	0
77277	0
77278	0
77279	0
77280	0
77281	0
77282	0
77283	4
77284	0
77285	0
77286	0
77287	0
77288	0
77289	0
77290	0
77291	0
77292	0
77293	0
77294	0
77295	0
77296	0
77297	0
77298	0
77299	0
77300	0
77301	0
77302	0
77303	0
77304	0
77305	0
77306	0
77307	0
77308	0
77309	0
77310	0
77311	2
77312	0
77313	0
77314	0
77315	0
77316	0
77317	0
77318	0
77319	0
77320	0
77321	0
77322	0
77323	0
77324	0
77325	2
77326	0
77327	0
77328	0
77329	0
77330	0
77331	0
77332	0
77333	0
77334	0
77335	0
77336	0
77337	0
77338	0
77339	0
77340	0
77341	0
77342	0
77343	0
77344	0
77345	0
77346	0
77347	0
77348	0
77349	0
77350	0
77351	0
77352	0
77353	0
77354	0
77355	0
77356	2
77357	0
77358	0
77359	0
77360	0
77361	0
77362	2
77363	0
77364	1
77365	0
77366	0
77367	0
77368	0
77369	0
77370	0
77371	0
77372	0
77373	0
77374	0
77375	0
77376	0
77377	0
77378	22
77379	0
77380	0
77381	1
77382	0
77383	0
77384	0
77385	0
77386	0
77387	0
77388	1
77389	0
77390	0
77391	0
77392	0
77393	0
77394	1
77395	0
77396	0
77397	16
77398	0
77399	0
77400	0
77401	0
77402	0
77403	3
77404	0
77405	0
77406	0
77407	0
77408	0
77409	0
77410	0
77411	0
77412	0
77413	0
77414	11
77415	0
77416	0
77417	0
77418	0
77419	0
77420	0
77421	0
77422	0
77423	0
77424	0
77425	0
77426	0
77427	0
77428	0
77429	0
77430	0
77431	0
77432	0
77433	0
77434	0
77435	0
77436	0
77437	0
77438	0
77439	0
77440	0
77441	0
77442	0
77443	0
77444	0
77445	4
77446	0
77447	0
77448	0
77449	0
77450	0
77451	0
