59651	0
59652	0
59653	0
59654	0
59655	0
59656	0
59657	0
59658	2
59659	7
59660	0
59661	1
59662	0
59663	0
59664	0
59665	0
59666	1
59667	1
59668	0
59669	0
59670	1
59671	1
59672	0
59673	0
59674	0
59675	0
59676	0
59677	9
59678	0
59679	0
59680	19
59681	0
59682	0
59683	0
59684	4
59685	0
59686	0
59687	0
59688	0
59689	0
59690	0
59691	1
59692	0
59693	0
59694	0
59695	0
59696	0
59697	2
59698	0
59699	0
59700	0
59701	0
59702	0
59703	0
59704	0
59705	0
59706	0
59707	1
59708	0
59709	0
59710	0
59711	0
59712	0
59713	0
59714	0
59715	0
59716	0
59717	13
59718	0
59719	0
59720	0
59721	0
59722	0
59723	0
59724	0
59725	0
59726	0
59727	0
59728	0
59729	0
59730	0
59731	0
59732	0
59733	0
59734	0
59735	0
59736	0
59737	0
59738	0
59739	0
59740	0
59741	0
59742	0
59743	0
59744	0
59745	1
59746	0
59747	0
59748	0
59749	0
59750	0
59751	1
59752	0
59753	0
59754	0
59755	0
59756	0
59757	0
59758	0
59759	0
59760	5
59761	2
59762	0
59763	0
59764	0
59765	0
59766	0
59767	0
59768	0
59769	2
59770	0
59771	0
59772	0
59773	0
59774	0
59775	0
59776	0
59777	0
59778	1
59779	0
59780	0
59781	0
59782	0
59783	0
59784	0
59785	0
59786	0
59787	0
59788	0
59789	0
59790	0
59791	0
59792	0
59793	0
59794	0
59795	0
59796	4
59797	0
59798	0
59799	0
59800	0
59801	0
59802	1
59803	0
59804	0
59805	0
59806	0
59807	0
59808	1
59809	30
59810	0
59811	2
59812	0
59813	0
59814	0
59815	0
59816	0
59817	0
59818	22
59819	0
59820	0
59821	0
59822	0
59823	0
59824	0
59825	0
59826	0
59827	0
59828	0
59829	0
59830	0
59831	0
59832	0
59833	5
59834	0
59835	2
59836	0
59837	0
59838	0
59839	0
59840	0
59841	0
59842	0
59843	0
59844	0
59845	0
59846	0
59847	6
59848	0
59849	0
59850	0
59851	0
59852	4
59853	13
59854	1
59855	0
59856	0
59857	0
59858	0
59859	0
59860	0
59861	2
59862	0
59863	0
59864	0
59865	0
59866	0
59867	0
59868	0
59869	0
59870	19
59871	0
59872	0
59873	0
59874	0
59875	0
59876	0
59877	0
59878	0
59879	0
59880	0
59881	0
59882	0
59883	0
59884	1
59885	1
59886	2
59887	0
59888	3
59889	0
59890	0
59891	0
59892	0
59893	0
59894	0
59895	2
59896	0
59897	0
59898	1
59899	0
59900	0
59901	0
59902	2
59903	0
59904	0
59905	4
59906	0
59907	1
59908	0
59909	30
59910	7
59911	0
59912	0
59913	0
59914	0
59915	0
59916	0
59917	0
59918	0
59919	0
59920	0
59921	0
59922	0
59923	0
59924	0
59925	10
59926	0
59927	4
59928	0
59929	0
59930	0
59931	0
59932	0
59933	0
59934	0
59935	0
59936	69
59937	0
59938	0
59939	1
59940	1
59941	3
59942	0
59943	0
59944	0
59945	1
59946	0
59947	0
59948	0
59949	0
59950	2
59951	0
59952	0
59953	2
59954	0
59955	0
59956	0
59957	0
59958	0
59959	1
59960	0
59961	2
59962	36
59963	0
59964	0
59965	0
59966	0
59967	0
59968	0
59969	1
59970	0
59971	1
59972	2
59973	19
59974	1
59975	4
59976	2
59977	0
59978	0
