78673	0
78674	0
78675	0
78676	0
78677	0
78678	0
78679	0
78680	0
78681	1
78682	0
78683	0
78684	2
78685	0
78686	0
78687	1
78688	0
78689	0
78690	0
78691	0
78692	0
78693	0
78694	0
78695	0
78696	0
78697	0
78698	0
78699	0
78700	13
78701	0
78702	0
78703	0
78704	0
78705	0
78706	0
78707	0
78708	0
78709	0
78710	0
78711	0
78712	0
78713	0
78714	0
78715	0
78716	0
78717	0
78718	0
78719	0
78720	0
78721	1
78722	0
78723	0
78724	0
78725	0
78726	4
78727	13
78728	0
78729	0
78730	0
78731	1
78732	0
78733	0
78734	0
78735	0
78736	0
78737	0
78738	0
78739	0
78740	0
78741	0
78742	0
78743	0
78744	0
78745	0
78746	0
78747	0
78748	0
78749	0
78750	0
78751	0
78752	0
78753	1
78754	0
78755	2
78756	0
78757	0
78758	0
78759	0
78760	0
78761	0
78762	0
78763	0
78764	0
78765	0
78766	0
78767	0
78768	0
78769	0
78770	0
78771	0
78772	0
78773	0
78774	0
78775	0
78776	0
78777	0
78778	0
78779	0
78780	38
78781	0
78782	0
78783	2
78784	0
78785	0
78786	0
78787	0
78788	0
78789	0
78790	0
78791	1
78792	0
78793	0
78794	2
78795	0
78796	0
78797	0
78798	2
78799	0
78800	0
78801	0
78802	0
78803	0
78804	0
78805	0
78806	0
78807	0
78808	0
78809	0
78810	0
78811	0
78812	0
78813	0
78814	0
78815	0
78816	0
78817	0
78818	1
78819	0
78820	0
78821	0
78822	0
78823	0
78824	0
78825	0
78826	0
78827	1
78828	0
78829	0
78830	10
78831	0
78832	0
78833	0
78834	0
78835	0
78836	0
78837	0
78838	2
78839	0
78840	6
78841	0
78842	0
78843	0
78844	0
78845	0
78846	0
78847	0
78848	0
78849	0
78850	0
78851	0
78852	0
78853	0
78854	0
78855	0
78856	0
78857	0
78858	0
78859	0
78860	0
78861	0
78862	0
78863	0
78864	0
78865	0
78866	0
78867	4
78868	0
78869	0
78870	0
78871	2
78872	0
78873	0
78874	0
78875	0
78876	0
78877	0
78878	0
78879	0
78880	1
78881	0
78882	6
78883	0
78884	0
78885	0
78886	0
78887	0
78888	0
78889	0
78890	0
78891	0
78892	0
78893	0
78894	0
78895	0
78896	0
78897	0
78898	0
78899	0
78900	0
78901	1
78902	0
78903	0
78904	1
78905	4
78906	0
78907	0
78908	0
78909	0
78910	0
78911	2
78912	1
78913	0
78914	0
78915	0
78916	0
78917	5
78918	2
78919	0
78920	0
78921	0
78922	0
78923	0
78924	0
78925	0
78926	0
78927	0
78928	0
78929	0
78930	1
78931	0
78932	2
78933	0
78934	0
78935	0
78936	0
78937	0
