50169	0
50170	0
50171	0
50172	1
50173	2
50174	4
50175	0
50176	0
50177	0
50178	0
50179	0
50180	7
50181	1
50182	0
50183	0
50184	2
50185	0
50186	0
50187	2
50188	0
50189	0
50190	0
50191	6
50192	0
50193	0
50194	0
50195	0
50196	0
50197	0
50198	0
50199	1
50200	0
50201	0
50202	0
50203	0
50204	0
50205	0
50206	0
50207	0
50208	0
50209	0
50210	0
50211	0
50212	0
50213	0
50214	0
50215	0
50216	0
50217	2
50218	0
50219	0
50220	2
50221	0
50222	0
50223	0
50224	0
50225	0
50226	0
50227	0
50228	0
50229	0
50230	0
50231	0
50232	0
50233	0
50234	0
50235	1
50236	0
50237	0
50238	0
50239	0
50240	0
50241	0
50242	2
50243	31
50244	0
50245	0
50246	3
50247	1
50248	0
50249	0
50250	0
50251	1
50252	0
50253	0
50254	0
50255	0
50256	0
50257	0
50258	0
50259	1
50260	0
50261	0
50262	0
50263	0
50264	0
50265	0
50266	0
50267	0
50268	0
50269	0
50270	2
50271	0
50272	0
50273	0
50274	2
50275	0
50276	0
50277	0
50278	0
50279	11
50280	0
50281	0
50282	0
50283	0
50284	0
50285	0
50286	0
50287	0
50288	0
50289	0
50290	0
50291	0
50292	3
50293	0
50294	0
50295	0
50296	0
50297	0
50298	0
50299	0
50300	0
50301	0
50302	0
50303	1
50304	0
50305	0
50306	0
50307	0
50308	0
50309	0
50310	0
50311	0
50312	0
50313	0
50314	0
50315	0
50316	0
50317	0
50318	0
50319	0
50320	0
50321	0
50322	0
50323	0
50324	0
50325	0
50326	0
50327	0
50328	0
50329	0
50330	0
50331	0
50332	0
50333	1
50334	0
50335	0
50336	0
50337	0
50338	0
50339	0
50340	0
50341	0
50342	0
50343	0
50344	0
50345	0
50346	0
50347	0
50348	0
50349	0
50350	0
50351	0
50352	0
50353	0
50354	0
50355	0
50356	0
50357	0
50358	6
50359	0
50360	0
50361	0
50362	0
50363	0
50364	0
50365	0
50366	0
50367	0
50368	0
50369	0
50370	0
50371	0
50372	0
50373	0
50374	0
50375	0
50376	0
50377	0
50378	0
50379	0
50380	0
50381	0
50382	0
50383	0
50384	0
50385	0
50386	17
50387	0
50388	0
50389	0
50390	0
50391	0
50392	0
50393	0
50394	0
50395	0
50396	0
50397	0
50398	0
50399	0
50400	0
50401	0
50402	0
50403	0
50404	4
50405	0
50406	0
50407	10
50408	0
50409	2
50410	18
50411	0
50412	0
50413	2
50414	0
50415	0
50416	0
50417	9
50418	0
50419	1
50420	0
50421	0
50422	0
50423	0
50424	0
50425	0
50426	0
50427	0
50428	0
50429	0
50430	0
50431	0
50432	0
50433	0
50434	0
50435	0
50436	0
50437	0
50438	10
50439	44
50440	0
50441	0
50442	0
50443	0
50444	0
50445	0
50446	0
50447	0
50448	0
50449	32
50450	0
50451	0
50452	0
50453	0
50454	0
50455	0
50456	0
50457	0
50458	0
50459	0
50460	0
50461	0
50462	0
50463	0
50464	0
50465	0
50466	3
50467	3
50468	0
50469	0
50470	0
50471	0
50472	0
50473	0
50474	0
50475	0
50476	0
50477	0
50478	0
50479	0
50480	0
50481	0
50482	0
50483	0
50484	0
50485	0
50486	0
50487	0
50488	0
50489	6
50490	0
50491	0
50492	0
50493	0
50494	0
50495	0
50496	0
50497	0
50498	0
50499	0
50500	0
50501	7
50502	0
50503	0
50504	0
50505	0
50506	2
50507	0
50508	0
50509	0
50510	0
50511	0
50512	0
50513	0
50514	0
50515	0
50516	0
50517	0
50518	0
50519	0
50520	0
50521	0
50522	0
50523	0
50524	0
50525	0
50526	0
50527	0
50528	0
50529	3
50530	0
50531	0
50532	0
50533	0
50534	0
50535	1
50536	0
50537	0
50538	0
50539	0
50540	0
50541	0
50542	0
50543	0
50544	0
50545	0
50546	0
50547	0
50548	0
50549	0
50550	0
50551	4
50552	0
50553	0
50554	0
50555	0
50556	0
50557	4
50558	0
50559	0
50560	4
50561	0
50562	0
50563	0
50564	0
50565	0
50566	0
50567	58
50568	0
50569	0
50570	0
50571	0
50572	0
50573	0
50574	0
50575	0
50576	0
50577	1
50578	0
50579	0
50580	0
50581	0
50582	0
50583	0
50584	0
50585	0
50586	0
50587	0
50588	0
50589	0
50590	0
50591	0
50592	10
50593	18
50594	0
50595	0
50596	0
50597	0
50598	0
50599	2
50600	0
50601	0
50602	0
50603	0
50604	0
50605	0
50606	0
50607	0
50608	0
50609	0
50610	0
50611	0
50612	0
50613	0
50614	0
50615	0
50616	0
50617	0
50618	0
50619	0
50620	0
50621	3
50622	0
50623	0
50624	0
50625	0
50626	0
50627	0
50628	2
50629	0
50630	0
50631	0
50632	0
50633	13
50634	0
50635	2
50636	0
50637	5
50638	0
50639	0
50640	0
50641	0
50642	0
50643	0
50644	0
50645	0
50646	0
50647	0
50648	0
50649	0
50650	0
50651	0
50652	1
50653	0
50654	0
50655	0
50656	0
50657	0
50658	0
50659	0
50660	0
50661	0
50662	0
50663	0
50664	0
50665	0
50666	0
50667	0
50668	0
50669	0
50670	2
50671	0
50672	0
50673	0
50674	0
50675	0
50676	0
50677	0
50678	0
50679	29
50680	0
50681	0
50682	0
50683	0
50684	0
50685	0
50686	0
50687	10
50688	0
50689	0
50690	0
50691	0
50692	0
50693	0
50694	0
50695	0
50696	0
50697	0
50698	0
50699	0
50700	0
50701	1
50702	0
50703	0
50704	0
50705	0
50706	0
50707	0
50708	0
50709	0
50710	0
50711	0
50712	0
50713	0
50714	0
50715	0
50716	0
50717	0
50718	0
50719	0
50720	0
50721	0
50722	0
50723	0
50724	0
50725	0
50726	0
50727	0
50728	0
50729	0
50730	0
50731	0
50732	0
50733	1
50734	0
50735	0
50736	0
50737	0
50738	1
50739	0
50740	0
50741	0
50742	0
50743	0
50744	0
50745	0
50746	0
50747	0
50748	0
50749	0
50750	0
50751	0
50752	0
50753	0
50754	0
50755	0
50756	0
50757	0
50758	0
50759	0
50760	0
50761	0
50762	0
50763	0
50764	0
50765	0
50766	0
50767	0
50768	0
50769	0
50770	0
