71312	0
71313	2
71314	0
71315	0
71316	0
71317	0
71318	0
71319	0
71320	0
71321	0
71322	0
71323	0
71324	0
71325	0
71326	0
71327	6
71328	0
71329	0
71330	0
71331	0
71332	0
71333	3
71334	0
71335	0
71336	0
71337	0
71338	0
71339	0
71340	0
71341	0
71342	0
71343	0
71344	0
71345	0
71346	0
71347	0
71348	0
71349	0
71350	0
71351	0
71352	2
71353	0
71354	11
71355	3
71356	7
71357	13
71358	11
71359	0
71360	0
71361	0
71362	0
71363	0
71364	0
71365	0
71366	0
71367	0
71368	0
71369	0
71370	0
71371	53
71372	0
71373	0
71374	0
71375	0
71376	0
71377	0
71378	10
71379	0
71380	0
71381	0
71382	2
71383	2
71384	0
71385	0
71386	0
71387	2
71388	0
71389	0
71390	0
71391	0
71392	0
71393	0
71394	0
71395	0
71396	7
71397	7
71398	3
71399	10
71400	0
71401	0
71402	2
71403	0
71404	0
71405	0
71406	0
71407	0
71408	0
71409	0
71410	0
71411	0
71412	0
71413	0
71414	2
71415	0
71416	0
71417	0
71418	0
71419	0
71420	0
71421	0
71422	0
71423	0
71424	0
71425	1
71426	1
71427	0
71428	0
71429	0
71430	0
71431	0
71432	0
71433	0
71434	0
71435	1
71436	0
71437	4
71438	0
71439	0
71440	0
71441	0
71442	0
71443	0
71444	0
71445	0
71446	0
71447	0
71448	0
71449	0
71450	0
71451	0
71452	0
71453	0
71454	0
71455	0
71456	0
71457	0
71458	0
71459	0
71460	0
71461	0
71462	1
71463	0
71464	0
71465	0
71466	0
71467	0
71468	2
71469	0
71470	0
71471	0
71472	0
71473	0
71474	0
71475	1
71476	0
71477	0
71478	0
71479	0
71480	0
71481	4
71482	0
71483	0
71484	0
71485	3
71486	0
71487	0
71488	3
71489	0
71490	0
71491	2
71492	0
71493	0
71494	0
71495	0
71496	0
71497	0
71498	0
71499	0
71500	0
71501	0
71502	0
71503	0
71504	10
71505	0
71506	0
71507	46
71508	0
71509	0
71510	0
71511	0
71512	4
71513	0
71514	0
71515	0
71516	0
71517	0
71518	0
71519	0
71520	6
71521	2
71522	1
71523	0
71524	0
71525	0
71526	0
71527	0
71528	2
71529	0
71530	0
71531	1
71532	2
71533	0
71534	10
71535	0
71536	0
71537	4
71538	0
71539	0
71540	0
71541	0
71542	2
71543	1
71544	2
71545	0
71546	0
71547	0
71548	0
71549	19
71550	2
71551	0
71552	6
71553	0
71554	0
71555	1
71556	1
71557	0
71558	0
71559	1
71560	0
71561	0
71562	0
71563	0
71564	0
71565	0
71566	0
71567	0
71568	0
71569	0
71570	6
71571	0
71572	0
71573	0
71574	0
71575	0
71576	0
71577	0
71578	1
71579	0
71580	17
71581	0
71582	2
71583	0
71584	0
71585	0
71586	0
71587	0
71588	0
71589	0
71590	0
71591	0
71592	21
71593	27
71594	1
71595	1
71596	0
71597	2
71598	0
71599	0
71600	2
