79741	0
79742	0
79743	0
79744	0
79745	0
79746	0
79747	1
79748	0
79749	0
79750	0
79751	9
79752	0
79753	0
79754	0
79755	0
79756	0
79757	0
79758	0
79759	3
79760	0
79761	0
79762	0
79763	0
79764	0
79765	0
79766	0
79767	0
79768	0
79769	0
79770	2
79771	0
79772	4
79773	0
79774	3
79775	1
79776	0
79777	0
79778	0
79779	0
79780	0
79781	0
79782	0
79783	0
79784	0
79785	0
79786	0
79787	2
79788	0
79789	0
79790	0
79791	7
79792	0
79793	0
79794	0
79795	0
79796	0
79797	0
79798	0
79799	0
79800	0
79801	0
79802	0
79803	1
79804	0
79805	0
79806	0
79807	0
79808	0
79809	0
79810	0
79811	0
79812	0
79813	1
79814	0
79815	0
79816	0
79817	0
79818	0
79819	0
79820	0
79821	0
79822	0
79823	0
79824	0
79825	0
79826	0
79827	0
79828	0
79829	4
79830	0
79831	0
79832	0
79833	0
79834	0
79835	0
79836	0
79837	0
79838	0
79839	0
79840	0
79841	2
79842	0
79843	0
79844	0
79845	0
79846	0
79847	0
79848	0
79849	0
79850	0
79851	0
79852	2
79853	0
79854	0
79855	0
79856	0
79857	0
79858	0
79859	0
79860	0
79861	0
79862	1
79863	0
79864	0
79865	0
79866	1
79867	0
79868	0
79869	0
79870	0
79871	0
79872	0
79873	0
79874	0
79875	0
79876	2
79877	0
79878	0
79879	0
79880	0
79881	1
79882	1
79883	0
79884	4
79885	0
79886	3
79887	0
79888	5
79889	0
79890	0
79891	0
79892	0
79893	0
79894	2
79895	0
79896	0
79897	0
79898	4
79899	0
79900	0
79901	0
79902	0
79903	0
79904	0
79905	5
79906	0
79907	1
79908	0
79909	4
79910	0
79911	1
79912	0
79913	0
79914	0
79915	0
79916	0
79917	0
79918	0
79919	1
79920	0
79921	0
79922	0
79923	0
79924	0
79925	0
79926	0
79927	0
79928	0
79929	0
79930	0
79931	0
79932	31
79933	0
79934	0
79935	0
79936	2
79937	1
79938	0
79939	0
79940	4
79941	0
79942	0
79943	0
79944	0
79945	0
79946	4
79947	0
79948	0
79949	1
79950	0
79951	0
79952	2
79953	0
79954	2
79955	0
79956	0
79957	0
79958	1
79959	0
79960	0
79961	0
79962	0
79963	0
79964	0
79965	0
79966	0
79967	0
79968	1
79969	0
79970	0
79971	0
79972	0
79973	0
79974	0
79975	2
79976	0
79977	36
79978	0
79979	0
79980	0
79981	0
79982	0
79983	0
79984	0
79985	0
79986	0
79987	0
79988	0
79989	0
79990	4
79991	2
79992	0
79993	0
79994	0
79995	0
79996	0
79997	0
79998	0
79999	0
80000	0
80001	0
80002	0
80003	0
80004	0
80005	0
80006	0
80007	0
80008	0
80009	0
80010	0
80011	3
80012	0
80013	1
80014	0
80015	0
80016	0
80017	0
80018	0
80019	0
80020	0
80021	0
80022	0
80023	0
80024	0
80025	0
80026	0
80027	0
80028	0
80029	0
80030	0
80031	0
80032	0
80033	0
80034	0
80035	0
80036	5
80037	0
80038	0
80039	0
80040	0
80041	0
80042	2
80043	0
80044	0
80045	1
80046	0
80047	19
80048	2
80049	0
80050	0
80051	0
80052	0
80053	0
80054	0
80055	1
80056	0
80057	0
80058	0
80059	0
80060	0
80061	0
80062	0
80063	0
80064	0
80065	0
80066	0
80067	2
80068	0
80069	0
80070	0
80071	0
80072	2
80073	1
80074	0
80075	0
80076	0
80077	0
80078	0
80079	0
80080	4
80081	0
80082	0
80083	0
80084	0
80085	0
80086	0
80087	0
80088	0
80089	0
80090	0
80091	7
80092	0
80093	2
80094	0
80095	0
80096	0
80097	2
80098	0
80099	0
80100	0
80101	1
80102	0
80103	0
80104	0
80105	39
80106	0
80107	1
80108	0
80109	0
80110	0
80111	0
80112	0
80113	0
80114	0
80115	0
80116	0
80117	0
80118	0
80119	0
80120	0
80121	0
80122	0
80123	0
80124	0
80125	0
