80870	0
80871	13
80872	0
80873	3
80874	0
80875	0
80876	0
80877	0
80878	0
80879	0
80880	0
80881	0
80882	0
80883	0
80884	0
80885	2
80886	0
80887	0
80888	0
80889	0
80890	0
80891	0
80892	0
80893	0
80894	0
80895	0
80896	1
80897	0
80898	0
80899	0
80900	0
80901	4
80902	0
80903	0
80904	0
80905	0
80906	0
80907	0
80908	1
80909	12
80910	0
80911	0
80912	0
80913	0
80914	0
80915	0
80916	0
80917	0
80918	2
80919	0
80920	0
80921	0
80922	1
80923	0
80924	0
80925	1
80926	0
80927	0
80928	5
80929	0
80930	0
80931	0
80932	0
80933	0
80934	0
80935	0
80936	0
80937	1
80938	0
80939	0
80940	0
80941	0
80942	1
80943	1
80944	0
80945	2
80946	0
80947	0
80948	0
80949	3
80950	0
80951	0
80952	0
80953	2
80954	0
80955	0
80956	0
80957	0
80958	0
80959	0
80960	0
80961	0
80962	0
80963	1
80964	0
80965	4
80966	0
80967	1
80968	3
80969	0
80970	0
80971	0
80972	0
80973	0
80974	0
80975	0
80976	0
80977	1
80978	0
80979	0
80980	0
80981	0
80982	1
80983	0
80984	0
80985	0
80986	1
80987	0
80988	0
80989	0
80990	11
80991	1
80992	2
80993	0
80994	0
80995	0
80996	0
80997	0
80998	0
80999	0
81000	0
81001	0
81002	0
81003	0
81004	0
81005	0
81006	0
81007	1
81008	0
81009	0
81010	0
81011	0
81012	0
81013	8
81014	0
81015	0
81016	0
81017	0
81018	0
81019	0
81020	0
81021	0
81022	1
81023	0
81024	1
81025	0
81026	0
81027	0
81028	0
81029	0
81030	0
81031	0
81032	1
81033	0
81034	0
81035	2
81036	0
81037	0
81038	0
81039	0
81040	0
81041	0
81042	0
81043	0
81044	0
81045	0
81046	2
81047	0
81048	0
81049	0
81050	0
81051	0
81052	1
81053	1
81054	0
81055	0
81056	0
81057	0
81058	0
81059	0
81060	2
81061	0
81062	0
81063	0
81064	0
81065	2
81066	2
81067	0
81068	0
81069	0
81070	0
81071	0
81072	0
81073	0
81074	0
81075	0
81076	1
81077	0
81078	0
81079	46
81080	1
81081	0
81082	0
81083	0
81084	0
81085	0
81086	0
81087	0
81088	0
81089	0
81090	0
81091	0
81092	0
81093	0
81094	0
81095	0
81096	0
81097	0
81098	0
81099	0
81100	0
81101	0
81102	0
81103	0
81104	0
81105	2
81106	1
81107	0
81108	0
81109	0
81110	0
81111	0
81112	2
81113	0
81114	0
81115	0
81116	0
81117	0
81118	0
81119	0
81120	0
81121	0
81122	0
81123	0
81124	0
81125	0
81126	0
81127	0
81128	0
81129	0
81130	0
81131	0
81132	0
81133	0
81134	2
81135	0
81136	0
81137	0
81138	0
81139	0
81140	0
81141	0
81142	0
81143	0
81144	0
81145	3
81146	0
81147	0
81148	0
81149	0
81150	0
81151	0
81152	2
81153	0
81154	0
81155	0
81156	0
81157	0
81158	0
81159	0
81160	0
81161	0
81162	0
81163	0
81164	0
81165	0
81166	0
81167	1
81168	0
81169	0
81170	4
81171	0
81172	0
