71601	0
71602	0
71603	0
71604	11
71605	0
71606	0
71607	0
71608	2
71609	0
71610	0
71611	0
71612	0
71613	0
71614	0
71615	0
71616	0
71617	0
71618	0
71619	0
71620	0
71621	0
71622	0
71623	0
71624	1
71625	0
71626	0
71627	0
71628	0
71629	0
71630	0
71631	0
71632	32
71633	3
71634	0
71635	1
71636	0
71637	0
71638	0
71639	0
71640	0
71641	0
71642	0
71643	0
71644	0
71645	0
71646	0
71647	0
71648	5
71649	0
71650	0
71651	0
71652	0
71653	0
71654	0
71655	0
71656	0
71657	0
71658	4
71659	0
71660	0
71661	2
71662	4
71663	0
71664	0
71665	0
71666	3
71667	0
71668	1
71669	0
71670	0
71671	0
71672	0
71673	0
71674	0
71675	0
71676	0
71677	0
71678	0
71679	0
71680	0
71681	2
71682	4
71683	0
71684	0
71685	0
71686	1
71687	0
71688	9
71689	0
71690	1
71691	7
71692	0
71693	0
71694	0
71695	0
71696	0
71697	0
71698	0
71699	6
71700	0
71701	0
71702	0
71703	0
71704	1
71705	0
71706	0
71707	0
71708	48
71709	0
71710	0
71711	0
71712	0
71713	0
71714	0
71715	0
71716	0
71717	0
71718	0
71719	2
71720	0
71721	0
71722	0
71723	0
71724	0
71725	0
71726	0
71727	1
71728	2
71729	0
71730	0
71731	0
71732	0
71733	0
71734	0
71735	0
71736	1
71737	0
71738	0
71739	0
71740	0
71741	0
71742	0
71743	0
71744	2
71745	0
71746	0
71747	0
71748	0
71749	0
71750	1
71751	1
71752	1
71753	0
71754	1
71755	0
71756	0
71757	0
71758	0
71759	0
71760	0
71761	0
71762	0
71763	0
71764	0
71765	0
71766	3
71767	0
71768	0
71769	0
71770	0
71771	0
71772	0
71773	0
71774	0
71775	1
71776	2
71777	0
71778	1
71779	0
71780	0
71781	0
71782	1
71783	0
71784	0
71785	0
71786	0
71787	0
71788	3
71789	0
71790	0
71791	0
71792	0
71793	0
71794	0
71795	2
71796	2
71797	0
71798	0
71799	0
71800	0
71801	0
71802	0
71803	0
71804	0
71805	2
71806	38
71807	0
71808	0
71809	1
71810	0
71811	0
71812	0
71813	0
71814	0
71815	56
71816	0
71817	2
71818	0
71819	0
