58275	0
58276	0
58277	0
58278	0
58279	0
58280	0
58281	1
58282	0
58283	1
58284	0
58285	0
58286	0
58287	0
58288	0
58289	0
58290	0
58291	0
58292	0
58293	0
58294	0
58295	0
58296	1
58297	1
58298	0
58299	0
58300	12
58301	0
58302	0
58303	0
58304	0
58305	0
58306	0
58307	0
58308	0
58309	0
58310	0
58311	3
58312	0
58313	0
58314	0
58315	0
58316	0
58317	0
58318	1
58319	1
58320	0
58321	0
58322	0
58323	0
58324	0
58325	0
58326	0
58327	0
58328	0
58329	0
58330	4
58331	0
58332	2
58333	0
58334	3
58335	1
58336	0
58337	0
58338	2
58339	2
58340	0
58341	0
58342	0
58343	0
58344	0
58345	0
58346	0
58347	0
58348	0
58349	0
58350	0
58351	0
58352	0
58353	0
58354	0
58355	0
58356	0
58357	0
58358	0
58359	0
58360	0
58361	0
58362	0
58363	0
58364	0
58365	0
58366	0
58367	0
58368	0
58369	0
58370	0
58371	0
58372	0
58373	0
58374	0
58375	0
58376	0
58377	0
58378	0
58379	0
58380	4
58381	0
58382	0
58383	0
58384	0
58385	0
58386	0
58387	0
58388	0
58389	0
58390	0
58391	0
58392	0
58393	1
58394	0
58395	0
58396	0
58397	0
58398	0
58399	0
58400	0
58401	0
58402	0
58403	0
58404	4
58405	0
58406	2
58407	0
58408	16
58409	0
58410	0
58411	0
58412	0
58413	0
58414	0
58415	0
58416	0
58417	0
58418	1
58419	0
58420	0
58421	0
58422	0
58423	0
58424	2
58425	0
58426	4
58427	0
58428	0
58429	1
58430	19
58431	0
58432	0
58433	0
58434	0
58435	0
58436	0
58437	0
58438	0
58439	0
58440	0
58441	0
58442	4
58443	0
58444	0
58445	1
58446	0
58447	0
58448	0
58449	0
58450	6
58451	0
58452	0
58453	2
58454	0
58455	0
58456	0
58457	0
58458	0
58459	0
58460	0
58461	0
58462	0
58463	0
58464	0
58465	0
58466	14
58467	0
58468	0
58469	0
58470	0
58471	0
58472	0
58473	0
58474	0
58475	0
58476	0
58477	0
58478	0
58479	0
58480	0
58481	0
58482	0
58483	0
58484	0
58485	1
58486	0
58487	0
58488	0
58489	0
58490	0
58491	0
58492	0
58493	1
58494	0
58495	0
58496	0
58497	0
58498	0
58499	0
58500	0
58501	0
58502	0
58503	0
58504	0
58505	0
58506	0
58507	0
58508	0
58509	0
58510	0
58511	0
58512	1
58513	0
58514	9
58515	0
58516	0
58517	0
58518	0
58519	0
58520	0
58521	0
58522	0
58523	1
58524	0
58525	0
58526	0
58527	10
58528	23
58529	0
58530	1
58531	1
58532	0
58533	9
58534	0
58535	0
58536	0
58537	0
58538	0
58539	0
58540	0
58541	0
58542	0
58543	0
58544	0
58545	2
58546	0
58547	0
58548	0
58549	1
58550	0
58551	0
58552	0
58553	0
58554	0
58555	0
58556	0
58557	0
58558	0
58559	2
58560	0
58561	1
58562	2
58563	0
58564	0
58565	0
58566	0
58567	0
58568	0
58569	0
58570	0
58571	0
58572	19
58573	0
58574	0
58575	0
58576	4
58577	0
58578	0
58579	0
58580	0
58581	0
58582	0
58583	1
58584	0
58585	0
58586	0
58587	0
58588	0
58589	0
58590	0
58591	0
58592	0
58593	0
58594	0
58595	0
58596	0
58597	1
58598	0
58599	0
58600	0
58601	0
58602	0
58603	0
58604	0
58605	0
58606	0
58607	0
58608	0
58609	0
58610	0
58611	0
58612	0
58613	0
58614	0
58615	0
58616	0
58617	0
58618	0
58619	0
58620	0
58621	0
58622	0
58623	0
58624	0
58625	0
58626	0
58627	0
58628	2
58629	0
58630	0
58631	0
58632	0
58633	0
58634	0
58635	0
58636	0
58637	0
58638	0
58639	1
58640	2
58641	0
58642	0
58643	0
58644	0
58645	0
58646	0
58647	6
58648	0
58649	0
58650	0
58651	0
58652	1
58653	0
58654	0
58655	9
58656	1
58657	0
58658	0
58659	0
58660	0
58661	0
58662	0
58663	0
58664	0
58665	0
58666	0
58667	0
58668	0
58669	0
58670	0
58671	2
58672	0
58673	0
58674	0
58675	0
58676	0
58677	2
58678	0
58679	0
58680	0
58681	0
58682	2
58683	0
58684	0
58685	0
58686	0
58687	0
58688	0
58689	0
58690	4
58691	1
58692	0
58693	0
58694	0
58695	0
58696	0
58697	1
58698	0
58699	0
58700	0
58701	0
58702	0
58703	0
58704	0
58705	0
58706	0
58707	0
58708	0
58709	0
58710	0
58711	0
58712	0
58713	0
58714	0
58715	0
58716	0
58717	0
58718	0
58719	0
58720	0
58721	0
58722	1
58723	0
58724	0
58725	0
58726	2
58727	2
58728	0
58729	0
58730	0
58731	0
58732	0
58733	0
58734	0
58735	0
58736	0
58737	0
58738	0
58739	0
58740	0
58741	0
58742	0
58743	0
58744	4
58745	0
58746	0
58747	0
58748	0
58749	0
58750	0
58751	2
58752	0
58753	0
58754	0
58755	1
58756	1
58757	0
58758	0
58759	0
58760	0
58761	0
58762	0
58763	0
58764	0
58765	0
58766	0
58767	0
58768	0
58769	0
58770	0
58771	0
58772	0
58773	0
58774	0
58775	0
58776	2
58777	0
58778	0
58779	0
58780	1
58781	0
58782	7
58783	0
58784	0
58785	0
58786	0
58787	34
58788	1
58789	0
58790	0
58791	6
58792	0
58793	0
58794	0
58795	0
58796	0
58797	0
58798	0
58799	0
58800	0
58801	0
58802	0
58803	0
58804	0
58805	0
58806	0
58807	0
58808	1
58809	0
58810	0
58811	0
58812	2
58813	0
58814	0
58815	0
58816	0
58817	2
58818	0
58819	2
58820	0
58821	0
58822	0
58823	0
58824	0
58825	0
58826	0
58827	0
58828	0
58829	0
58830	0
58831	0
58832	1
58833	0
58834	0
58835	0
58836	0
58837	0
58838	0
58839	3
58840	1
58841	0
58842	0
58843	0
58844	0
58845	2
58846	0
58847	0
58848	0
58849	0
58850	2
58851	0
58852	1
58853	0
58854	0
58855	0
58856	0
58857	1
58858	0
58859	0
58860	0
58861	0
58862	0
58863	0
58864	0
58865	0
58866	0
58867	0
58868	1
58869	0
58870	0
58871	0
58872	2
58873	0
58874	0
58875	0
58876	0
58877	1
58878	0
58879	0
58880	0
58881	0
58882	1
58883	0
58884	0
58885	0
58886	0
58887	0
58888	1
58889	0
58890	0
58891	0
58892	0
58893	0
58894	0
58895	0
58896	4
58897	0
58898	0
58899	1
58900	0
58901	0
58902	0
58903	0
58904	0
58905	0
58906	0
58907	0
58908	0
58909	0
58910	0
58911	0
58912	0
58913	0
58914	0
58915	0
58916	0
58917	3
58918	0
58919	0
58920	0
58921	0
58922	4
58923	0
58924	2
58925	0
58926	0
58927	0
58928	0
58929	0
58930	0
58931	0
58932	0
58933	4
58934	0
58935	0
58936	0
58937	0
58938	0
58939	0
58940	0
58941	0
58942	0
58943	0
58944	0
58945	0
58946	0
58947	1
58948	0
58949	0
58950	0
58951	0
58952	0
58953	0
58954	0
58955	0
58956	0
58957	0
58958	0
58959	1
58960	0
58961	0
58962	0
58963	0
58964	0
58965	0
58966	0
58967	0
58968	0
58969	0
58970	0
58971	0
58972	0
58973	0
58974	0
58975	0
58976	3
58977	2
58978	0
58979	0
58980	0
58981	0
58982	0
58983	0
58984	0
58985	0
58986	0
58987	1
58988	0
58989	0
58990	0
58991	0
58992	0
58993	1
58994	1
58995	0
58996	0
58997	0
58998	0
58999	4
59000	1
59001	0
59002	0
59003	0
59004	1
59005	1
59006	0
59007	0
59008	0
59009	0
59010	0
59011	0
59012	0
59013	0
59014	0
59015	0
59016	0
59017	0
59018	0
59019	0
59020	0
59021	0
59022	0
59023	0
59024	0
59025	0
59026	0
59027	0
59028	0
59029	0
59030	0
59031	0
59032	0
59033	0
59034	13
59035	5
59036	0
59037	1
59038	2
59039	3
59040	0
59041	0
59042	0
59043	0
59044	0
59045	0
59046	0
59047	0
59048	0
59049	0
59050	0
59051	0
59052	0
59053	2
59054	0
59055	0
59056	0
59057	0
59058	0
59059	1
59060	0
59061	0
59062	0
59063	0
59064	0
59065	0
59066	0
59067	0
59068	0
59069	0
59070	0
59071	0
59072	0
59073	1
59074	0
59075	0
59076	0
59077	0
59078	0
59079	0
59080	1
59081	1
59082	0
59083	0
59084	0
59085	0
59086	0
59087	0
59088	0
59089	2
59090	0
59091	2
59092	6
59093	0
59094	0
59095	0
59096	0
59097	0
59098	0
59099	0
59100	0
59101	0
59102	0
59103	0
59104	0
59105	0
59106	0
59107	0
59108	0
59109	0
59110	0
59111	0
59112	0
59113	0
59114	0
59115	0
59116	0
59117	0
59118	0
59119	1
59120	0
59121	0
59122	0
59123	0
59124	0
59125	0
59126	0
59127	0
59128	2
59129	0
59130	0
59131	0
59132	0
59133	2
59134	0
59135	0
59136	0
59137	0
59138	0
59139	0
59140	0
59141	0
59142	0
59143	0
59144	0
59145	0
59146	0
59147	0
59148	3
59149	0
59150	0
59151	0
59152	0
59153	0
59154	0
59155	8
59156	0
59157	0
59158	0
59159	0
59160	0
59161	0
59162	0
59163	0
59164	2
59165	0
59166	0
59167	0
59168	0
59169	0
59170	0
59171	1
59172	0
59173	0
59174	0
59175	0
59176	0
59177	0
59178	0
59179	0
59180	0
59181	0
59182	0
59183	7
59184	0
59185	0
59186	0
59187	0
59188	1
59189	0
59190	0
59191	0
59192	0
59193	0
59194	0
59195	0
59196	0
59197	0
59198	0
59199	1
59200	2
59201	13
59202	2
59203	0
59204	0
59205	0
59206	0
59207	0
59208	0
59209	1
59210	0
59211	0
59212	0
59213	0
59214	0
59215	0
59216	0
59217	1
59218	0
59219	0
59220	0
59221	0
59222	1
59223	0
59224	0
59225	0
59226	8
59227	0
59228	0
59229	0
