70389	0
70390	0
70391	0
70392	0
70393	0
70394	0
70395	1
70396	2
70397	0
70398	0
70399	0
70400	0
70401	0
70402	0
70403	0
70404	0
70405	0
70406	2
70407	0
70408	1
70409	0
70410	0
70411	4
70412	0
70413	2
70414	0
70415	0
70416	0
70417	0
70418	0
70419	0
70420	0
70421	2
70422	0
70423	0
70424	0
70425	0
70426	0
70427	0
70428	5
70429	0
70430	0
70431	0
70432	0
70433	0
70434	0
70435	1
70436	0
70437	0
70438	2
70439	0
70440	2
70441	0
70442	0
70443	2
70444	0
70445	0
70446	0
70447	0
70448	0
70449	0
70450	0
70451	0
70452	0
70453	0
70454	0
70455	0
70456	7
70457	0
70458	0
70459	0
70460	0
70461	8
70462	0
70463	0
70464	0
70465	0
70466	0
70467	0
70468	0
70469	0
70470	0
70471	0
70472	0
70473	0
70474	0
70475	38
70476	10
70477	0
70478	0
70479	0
70480	0
70481	0
70482	0
70483	1
70484	2
70485	0
70486	3
70487	0
70488	0
70489	22
70490	0
70491	0
70492	0
70493	1
70494	0
70495	0
70496	0
70497	0
70498	0
70499	0
70500	0
70501	1
70502	4
70503	0
70504	0
70505	0
70506	0
70507	0
70508	0
70509	0
70510	0
70511	0
70512	0
70513	0
70514	0
70515	0
70516	0
70517	0
70518	0
70519	0
70520	0
70521	0
70522	0
70523	0
70524	0
70525	0
70526	0
70527	4
70528	0
70529	0
70530	0
70531	0
70532	0
70533	0
70534	0
70535	0
70536	0
70537	0
70538	0
70539	0
70540	0
70541	2
70542	0
70543	0
70544	0
70545	0
70546	0
70547	0
70548	0
70549	0
70550	0
70551	0
70552	0
70553	2
70554	0
70555	0
70556	0
70557	0
70558	0
70559	0
70560	0
70561	0
70562	0
70563	0
70564	0
70565	0
70566	0
70567	0
70568	0
70569	0
70570	0
70571	2
70572	0
70573	0
70574	0
70575	1
70576	0
70577	0
70578	0
70579	0
70580	0
70581	0
70582	0
70583	0
70584	0
70585	0
70586	0
70587	0
70588	0
70589	0
70590	0
70591	0
70592	2
70593	1
70594	0
70595	0
70596	0
70597	3
70598	0
70599	0
70600	0
70601	2
70602	1
70603	0
70604	0
70605	0
70606	0
70607	0
70608	0
70609	0
70610	0
70611	0
70612	0
70613	0
70614	0
70615	0
70616	0
70617	0
70618	0
70619	0
70620	4
70621	0
70622	0
70623	0
70624	0
70625	0
70626	4
70627	0
70628	0
70629	0
70630	0
70631	0
70632	0
70633	0
70634	0
70635	0
70636	0
70637	0
70638	0
70639	0
70640	0
70641	0
70642	0
70643	8
70644	18
70645	0
70646	0
70647	0
70648	0
70649	0
70650	24
70651	0
70652	0
70653	0
70654	0
70655	0
70656	0
70657	8
70658	0
70659	0
70660	0
70661	0
70662	0
70663	0
70664	4
70665	0
70666	0
70667	0
70668	0
70669	0
70670	0
70671	0
70672	0
70673	0
70674	0
70675	0
70676	0
70677	0
70678	0
70679	0
70680	0
70681	0
70682	0
70683	0
70684	0
70685	0
70686	6
70687	57
70688	0
70689	0
70690	0
70691	0
70692	0
70693	0
70694	1
70695	0
70696	0
70697	0
70698	0
70699	0
70700	0
70701	2
70702	0
70703	0
70704	0
70705	0
70706	0
70707	0
70708	0
70709	7
70710	0
70711	0
70712	0
70713	0
70714	0
70715	0
70716	0
70717	3
70718	0
70719	0
70720	0
70721	0
70722	0
70723	0
70724	0
70725	0
70726	0
70727	0
70728	8
70729	0
70730	0
70731	0
70732	0
70733	0
70734	1
70735	0
70736	0
70737	1
70738	5
70739	0
70740	0
70741	0
70742	0
70743	0
70744	0
70745	7
70746	4
70747	20
70748	4
70749	0
70750	0
70751	0
70752	0
70753	0
70754	0
70755	0
70756	0
70757	0
70758	0
70759	0
70760	0
70761	0
70762	2
70763	0
70764	0
70765	5
70766	2
70767	18
70768	0
70769	0
70770	0
70771	0
70772	0
70773	0
70774	0
70775	2
70776	0
70777	4
70778	0
70779	0
70780	0
70781	1
70782	0
70783	0
70784	0
70785	0
70786	0
70787	0
70788	0
70789	0
70790	0
