82028	0
82029	2
82030	0
82031	0
82032	0
82033	0
82034	0
82035	0
82036	0
82037	0
82038	0
82039	2
82040	0
82041	0
82042	0
82043	0
82044	0
82045	0
82046	0
82047	0
82048	0
82049	0
82050	0
82051	0
82052	0
82053	0
82054	0
82055	0
82056	0
82057	0
82058	0
82059	0
82060	0
82061	0
82062	0
82063	0
82064	0
82065	0
82066	0
82067	0
82068	0
82069	0
82070	0
82071	0
82072	0
82073	0
82074	0
82075	0
82076	0
82077	0
82078	0
82079	0
82080	0
82081	0
82082	0
82083	0
82084	0
82085	0
82086	0
82087	0
82088	5
82089	0
82090	0
82091	0
82092	0
82093	0
82094	0
82095	0
82096	0
82097	3
82098	0
82099	0
82100	0
82101	0
82102	1
82103	0
82104	0
82105	0
82106	0
82107	3
82108	0
82109	0
82110	0
82111	0
82112	0
82113	0
82114	0
82115	0
82116	0
82117	0
82118	16
82119	0
82120	0
82121	0
82122	0
82123	0
82124	0
82125	0
82126	0
82127	2
82128	0
82129	0
82130	4
82131	0
82132	0
82133	0
82134	0
82135	0
82136	0
82137	0
82138	0
82139	0
82140	1
82141	10
82142	0
82143	0
82144	0
82145	1
82146	0
82147	0
82148	0
82149	0
82150	0
82151	0
82152	0
82153	0
82154	0
82155	0
82156	0
82157	0
82158	0
82159	0
82160	0
82161	0
82162	0
82163	0
82164	0
82165	0
82166	0
82167	0
82168	0
82169	0
82170	0
82171	0
82172	19
82173	0
82174	0
82175	0
82176	0
82177	0
82178	0
82179	0
82180	0
82181	0
82182	0
82183	0
82184	0
82185	0
82186	0
82187	0
82188	0
82189	0
82190	2
82191	0
82192	3
82193	0
82194	0
82195	0
82196	0
82197	0
82198	0
82199	0
82200	0
82201	0
82202	0
82203	0
82204	0
82205	0
82206	0
82207	0
82208	0
82209	0
82210	0
82211	0
82212	0
82213	0
82214	0
82215	0
82216	0
82217	0
82218	1
82219	0
82220	0
82221	0
82222	0
82223	0
82224	0
82225	0
82226	0
82227	0
82228	0
82229	0
82230	0
82231	0
82232	0
82233	2
82234	0
82235	0
82236	0
82237	0
82238	0
82239	0
82240	0
82241	0
82242	0
82243	0
82244	0
82245	0
82246	0
82247	0
82248	0
82249	0
82250	0
82251	0
82252	0
82253	0
82254	0
82255	0
82256	0
82257	0
82258	0
82259	0
82260	0
82261	3
82262	0
82263	0
82264	0
82265	0
82266	0
82267	0
82268	0
82269	0
82270	0
82271	0
82272	0
82273	0
82274	0
82275	0
82276	0
82277	0
82278	0
82279	0
82280	0
82281	0
82282	0
82283	0
82284	0
82285	0
82286	1
82287	0
82288	0
82289	0
82290	0
82291	0
82292	0
82293	0
82294	0
82295	0
82296	0
82297	0
82298	0
82299	0
82300	1
82301	4
82302	0
82303	17
82304	22
82305	0
82306	0
82307	0
82308	0
82309	0
82310	2
82311	1
82312	0
82313	0
82314	0
82315	0
82316	0
82317	0
82318	0
82319	0
82320	0
82321	0
82322	0
82323	0
82324	0
82325	0
82326	0
82327	0
82328	0
82329	0
82330	0
82331	0
82332	0
82333	0
82334	0
82335	0
82336	0
82337	0
82338	0
82339	0
82340	0
82341	0
82342	0
82343	0
82344	0
82345	0
82346	0
82347	0
82348	0
82349	0
82350	0
82351	0
82352	0
82353	0
82354	0
82355	0
82356	0
82357	0
82358	0
82359	0
82360	0
82361	0
82362	0
82363	0
82364	0
82365	0
82366	0
82367	1
82368	0
82369	0
82370	0
82371	6
82372	1
82373	0
82374	0
82375	0
82376	0
82377	0
82378	0
82379	0
82380	0
82381	0
82382	0
82383	0
82384	0
82385	0
82386	0
82387	0
82388	1
82389	0
82390	0
82391	0
82392	0
82393	0
82394	0
82395	0
82396	0
82397	0
82398	0
82399	0
82400	0
82401	0
82402	0
82403	0
82404	0
82405	0
82406	0
82407	0
82408	0
82409	0
82410	0
82411	0
82412	0
82413	0
82414	0
82415	0
82416	0
82417	0
82418	0
82419	0
82420	0
82421	0
82422	0
82423	2
82424	1
82425	2
82426	0
82427	0
82428	0
82429	0
82430	0
82431	0
82432	0
82433	0
82434	0
82435	0
82436	0
82437	0
82438	0
82439	4
82440	0
82441	0
82442	0
82443	0
82444	0
82445	0
82446	0
82447	0
82448	0
82449	0
82450	0
82451	0
82452	0
82453	0
82454	0
82455	10
82456	0
82457	0
82458	0
82459	0
82460	0
82461	0
82462	1
82463	0
82464	0
82465	0
82466	0
82467	0
82468	0
82469	0
82470	0
82471	0
82472	0
82473	0
82474	0
82475	0
82476	0
82477	0
82478	0
82479	0
82480	0
82481	0
82482	0
82483	0
82484	0
82485	0
82486	0
82487	0
82488	0
82489	0
82490	0
82491	0
82492	0
82493	0
82494	0
82495	0
82496	0
82497	0
82498	0
82499	0
82500	0
82501	0
82502	0
82503	0
82504	0
82505	0
82506	0
82507	0
82508	0
82509	0
82510	0
82511	2
82512	0
82513	0
82514	0
82515	0
82516	0
