80126	0
80127	0
80128	0
80129	0
80130	0
80131	0
80132	0
80133	0
80134	0
80135	0
80136	4
80137	2
80138	0
80139	0
80140	0
80141	2
80142	0
80143	0
80144	0
80145	0
80146	0
80147	0
80148	0
80149	0
80150	0
80151	0
80152	0
80153	0
80154	1
80155	2
80156	0
80157	0
80158	0
80159	0
80160	0
80161	2
80162	0
80163	0
80164	0
80165	0
80166	0
80167	0
80168	0
80169	0
80170	0
80171	3
80172	2
80173	0
80174	0
80175	4
80176	0
80177	0
80178	0
80179	0
80180	0
80181	0
80182	0
80183	1
80184	0
80185	0
80186	0
80187	2
80188	0
80189	0
80190	0
80191	0
80192	0
80193	0
80194	1
80195	1
80196	0
80197	0
80198	0
80199	0
80200	0
80201	0
80202	0
80203	0
80204	0
80205	0
80206	0
80207	0
80208	0
80209	0
80210	0
80211	4
80212	0
80213	2
80214	0
80215	0
80216	0
80217	0
80218	1
80219	0
80220	2
80221	0
80222	0
80223	3
80224	0
80225	0
80226	0
80227	0
80228	0
80229	0
80230	0
80231	0
80232	0
80233	0
80234	0
80235	2
80236	0
80237	0
80238	0
80239	0
80240	0
80241	0
80242	0
80243	0
80244	0
80245	0
80246	2
80247	0
80248	1
80249	0
80250	21
80251	6
80252	0
80253	0
80254	0
80255	0
80256	0
80257	0
80258	0
80259	0
80260	0
80261	0
80262	0
80263	0
80264	4
80265	0
80266	0
80267	0
80268	0
80269	2
80270	0
80271	0
80272	0
80273	0
80274	0
80275	0
80276	3
80277	1
80278	0
80279	1
80280	0
80281	0
80282	0
80283	0
80284	0
80285	1
80286	0
80287	0
80288	0
80289	0
80290	0
80291	0
80292	0
80293	0
80294	2
80295	0
80296	0
80297	0
80298	0
80299	0
80300	0
80301	0
80302	0
80303	0
80304	0
80305	0
80306	0
80307	0
80308	0
80309	0
80310	0
80311	0
80312	0
80313	1
80314	1
80315	0
80316	0
80317	0
80318	0
80319	0
80320	0
80321	0
80322	0
80323	0
80324	0
80325	0
80326	0
80327	6
80328	0
80329	0
80330	0
80331	0
80332	0
80333	0
80334	0
80335	0
80336	0
80337	0
80338	1
80339	8
80340	0
80341	0
80342	0
80343	0
80344	0
80345	0
80346	0
80347	0
80348	0
80349	0
80350	0
80351	0
80352	0
80353	0
80354	29
80355	0
80356	0
80357	0
80358	0
80359	0
80360	1
80361	2
80362	0
80363	0
80364	0
80365	0
80366	0
80367	0
80368	0
80369	0
80370	0
80371	0
80372	0
80373	1
80374	2
80375	4
80376	0
80377	0
80378	0
80379	0
80380	0
80381	0
80382	0
80383	0
80384	0
80385	0
80386	7
80387	0
80388	0
80389	0
80390	0
80391	0
80392	0
80393	0
