84476	1
84477	0
84478	0
84479	0
84480	0
84481	0
84482	0
84483	1
84484	11
84485	0
84486	0
84487	8
84488	0
84489	0
84490	0
84491	0
84492	0
84493	11
84494	0
84495	2
84496	0
84497	1
84498	12
84499	0
84500	0
84501	0
84502	0
84503	0
84504	0
84505	0
84506	0
84507	0
84508	0
84509	0
84510	0
84511	0
84512	0
84513	0
84514	0
84515	0
84516	0
84517	0
84518	0
84519	0
84520	0
84521	2
84522	1
84523	0
84524	0
84525	0
84526	0
84527	0
84528	0
84529	0
84530	0
84531	0
84532	0
84533	0
84534	0
84535	0
84536	0
84537	0
84538	0
84539	0
84540	0
84541	0
84542	2
84543	0
84544	0
84545	0
84546	0
84547	0
84548	0
84549	0
84550	0
84551	0
84552	0
84553	0
84554	0
84555	0
84556	0
84557	0
84558	0
84559	0
84560	0
84561	0
84562	0
84563	0
84564	0
84565	0
84566	0
84567	0
84568	0
84569	0
84570	0
84571	10
84572	0
84573	0
84574	1
84575	0
84576	0
84577	2
84578	0
84579	0
84580	0
84581	0
84582	0
84583	1
84584	0
84585	0
84586	1
84587	1
84588	0
84589	0
84590	0
84591	0
84592	0
84593	0
84594	0
84595	0
84596	0
84597	0
84598	0
84599	0
84600	0
84601	0
84602	0
84603	0
84604	0
84605	0
84606	0
84607	0
84608	0
84609	0
84610	0
84611	0
84612	1
84613	0
84614	0
84615	0
84616	1
84617	1
84618	0
84619	0
84620	2
84621	0
84622	15
84623	0
84624	0
84625	0
84626	0
84627	0
84628	0
84629	1
84630	0
84631	0
84632	0
84633	0
84634	0
84635	0
84636	3
84637	0
84638	0
84639	1
84640	0
84641	0
84642	0
84643	0
84644	1
84645	0
84646	0
84647	0
84648	0
84649	0
84650	0
84651	0
84652	0
84653	0
84654	0
84655	0
84656	0
84657	0
84658	0
84659	2
84660	0
84661	0
84662	0
84663	0
84664	0
84665	0
84666	0
84667	0
84668	0
84669	0
84670	0
84671	2
84672	0
84673	2
84674	0
84675	0
84676	0
84677	0
84678	0
84679	0
84680	0
84681	0
84682	2
84683	0
84684	0
84685	0
84686	2
84687	0
84688	0
84689	0
84690	0
84691	0
84692	0
84693	0
84694	0
84695	0
84696	1
84697	0
84698	0
84699	0
84700	0
84701	4
84702	2
84703	0
84704	0
84705	0
84706	0
84707	0
84708	0
84709	0
84710	0
84711	0
84712	0
84713	0
84714	0
84715	0
84716	0
84717	0
84718	1
84719	0
84720	0
84721	0
84722	0
84723	0
84724	0
84725	0
84726	0
84727	0
84728	0
84729	0
84730	0
84731	0
84732	0
84733	0
84734	1
84735	0
84736	0
84737	0
84738	0
84739	0
84740	0
84741	0
84742	0
84743	0
84744	0
84745	1
84746	0
84747	0
84748	0
84749	0
84750	0
84751	0
84752	4
84753	0
84754	0
84755	0
84756	0
84757	0
84758	0
84759	0
84760	0
84761	0
84762	0
84763	0
84764	0
84765	6
84766	0
84767	0
84768	0
84769	0
84770	4
84771	0
84772	3
84773	0
84774	0
84775	0
84776	0
84777	0
84778	0
84779	0
84780	0
84781	2
84782	0
84783	0
84784	0
84785	0
84786	0
84787	0
84788	0
84789	0
84790	0
84791	0
84792	0
84793	0
84794	0
84795	0
84796	0
84797	0
84798	0
84799	0
84800	0
84801	0
84802	0
84803	0
84804	0
84805	10
84806	0
84807	0
84808	0
84809	0
84810	0
84811	0
84812	0
84813	0
84814	0
84815	0
84816	0
84817	0
84818	0
84819	0
84820	0
84821	0
84822	0
84823	0
84824	0
84825	0
84826	0
84827	0
84828	0
84829	0
84830	0
84831	0
84832	0
84833	4
84834	0
84835	0
84836	0
84837	0
84838	0
84839	0
84840	0
84841	1
84842	1
84843	0
84844	0
84845	22
84846	2
84847	0
84848	0
84849	0
84850	0
84851	0
84852	0
84853	4
84854	0
84855	0
84856	0
84857	0
84858	0
84859	5
84860	0
84861	0
84862	0
84863	0
84864	0
84865	0
84866	0
84867	0
84868	0
84869	0
84870	0
84871	0
84872	0
84873	4
84874	0
84875	0
84876	0
84877	3
84878	0
84879	0
84880	0
84881	0
84882	0
84883	0
84884	0
84885	0
84886	0
84887	0
84888	1
84889	0
84890	2
84891	1
84892	0
84893	0
84894	0
84895	0
84896	0
84897	0
84898	0
84899	0
84900	1
84901	4
84902	0
84903	1
84904	0
84905	0
84906	0
84907	0
84908	0
84909	0
84910	0
84911	1
84912	0
84913	0
84914	0
84915	0
84916	2
84917	2
84918	0
84919	0
84920	0
84921	0
84922	0
84923	2
84924	0
84925	2
84926	0
84927	0
84928	0
84929	0
84930	0
84931	0
84932	0
84933	2
84934	0
84935	0
84936	1
84937	0
84938	4
84939	0
84940	0
84941	0
84942	0
84943	1
84944	0
84945	0
84946	2
84947	0
84948	2
84949	0
84950	0
84951	0
84952	0
84953	0
84954	0
84955	0
84956	0
84957	0
84958	0
84959	0
84960	3
84961	0
84962	0
84963	0
84964	0
84965	0
84966	1
84967	0
84968	0
84969	0
84970	0
84971	2
84972	0
84973	2
84974	0
84975	0
84976	0
84977	0
84978	0
84979	0
84980	0
84981	0
84982	0
84983	0
84984	0
84985	0
84986	0
84987	0
84988	0
84989	0
84990	0
84991	0
84992	0
84993	0
84994	0
84995	0
84996	0
84997	0
84998	0
84999	0
85000	0
85001	0
85002	0
85003	0
85004	0
85005	0
85006	2
85007	0
85008	0
85009	0
85010	0
85011	0
85012	0
85013	0
85014	0
85015	0
85016	0
85017	0
85018	0
85019	0
85020	0
85021	0
85022	0
85023	0
85024	0
85025	0
85026	0
85027	0
85028	1
85029	1
85030	0
85031	0
85032	0
85033	0
85034	0
85035	0
85036	0
85037	0
85038	0
85039	0
85040	1
85041	0
85042	0
85043	4
85044	1
85045	3
85046	0
85047	0
85048	1
85049	0
85050	0
85051	0
85052	4
85053	0
85054	0
85055	0
85056	0
85057	0
85058	0
85059	0
85060	4
85061	0
85062	0
85063	0
85064	0
85065	0
85066	0
85067	0
85068	0
85069	0
85070	0
85071	0
85072	0
85073	0
85074	0
85075	0
85076	0
85077	0
85078	0
85079	0
85080	0
85081	1
85082	0
85083	1
85084	0
85085	0
85086	0
85087	2
85088	0
85089	0
85090	0
85091	0
85092	0
85093	0
85094	0
85095	0
85096	0
85097	0
85098	0
85099	0
85100	0
