57766	0
57767	0
57768	0
57769	0
57770	0
57771	0
57772	0
57773	0
57774	1
57775	1
57776	0
57777	0
57778	0
57779	1
57780	0
57781	0
57782	2
57783	2
57784	0
57785	0
57786	0
57787	0
57788	0
57789	0
57790	0
57791	0
57792	0
57793	0
57794	0
57795	0
57796	0
57797	0
57798	0
57799	0
57800	1
57801	0
57802	0
57803	0
57804	0
57805	0
57806	1
57807	0
57808	0
57809	0
57810	0
57811	0
57812	0
57813	0
57814	0
57815	0
57816	0
57817	0
57818	0
57819	0
57820	0
57821	0
57822	0
57823	0
57824	0
57825	0
57826	7
57827	3
57828	67
57829	0
57830	0
57831	0
57832	0
57833	0
57834	0
57835	0
57836	0
57837	0
57838	0
57839	0
57840	4
57841	0
57842	0
57843	0
57844	0
57845	0
57846	1
57847	0
57848	0
57849	0
57850	0
57851	0
57852	0
57853	0
57854	4
57855	0
57856	0
57857	0
57858	0
57859	0
57860	0
57861	0
57862	0
57863	0
57864	0
57865	0
57866	0
57867	0
57868	0
57869	0
57870	0
57871	6
57872	0
57873	0
57874	2
57875	0
57876	30
57877	0
57878	0
57879	0
57880	0
57881	3
57882	0
57883	3
57884	0
57885	0
57886	0
57887	0
57888	0
57889	0
57890	0
57891	0
57892	51
57893	1
57894	2
57895	0
57896	0
57897	2
57898	0
57899	0
57900	0
57901	0
57902	0
57903	0
57904	0
57905	0
57906	0
57907	0
57908	0
57909	2
57910	0
57911	0
57912	0
57913	0
57914	0
57915	0
57916	2
57917	0
57918	0
57919	0
57920	0
57921	0
57922	0
57923	0
57924	0
57925	0
57926	0
57927	0
57928	0
57929	0
57930	0
57931	0
57932	0
57933	0
57934	0
57935	0
57936	0
57937	0
57938	0
57939	0
57940	0
57941	0
57942	0
57943	0
57944	2
57945	0
57946	0
57947	0
57948	0
57949	0
57950	0
57951	0
57952	0
57953	0
57954	0
57955	0
57956	5
57957	2
57958	0
57959	0
57960	0
57961	0
57962	0
57963	0
57964	0
57965	0
57966	2
57967	0
57968	0
57969	0
57970	0
57971	0
57972	0
57973	0
57974	0
57975	0
57976	0
57977	0
57978	0
57979	0
57980	0
57981	0
57982	0
57983	0
57984	0
57985	0
57986	0
57987	0
57988	0
57989	0
57990	0
57991	0
57992	0
57993	0
57994	0
57995	0
57996	0
57997	0
57998	14
57999	0
58000	0
58001	0
58002	0
58003	0
58004	0
58005	0
58006	0
58007	6
58008	0
58009	0
58010	0
58011	0
58012	1
58013	0
58014	3
58015	2
58016	0
58017	2
58018	0
58019	0
58020	0
58021	0
58022	0
58023	0
58024	0
58025	0
58026	0
58027	0
58028	0
58029	0
58030	0
58031	0
58032	0
58033	0
58034	3
58035	2
58036	0
58037	0
58038	7
58039	0
58040	0
58041	0
58042	0
58043	0
58044	0
58045	1
58046	1
58047	0
58048	0
58049	0
58050	0
58051	0
58052	0
58053	0
58054	0
58055	0
58056	0
58057	0
58058	0
58059	1
58060	0
58061	0
58062	0
58063	0
58064	0
58065	0
58066	0
58067	0
58068	0
58069	0
58070	0
58071	0
58072	0
58073	0
58074	0
58075	6
58076	0
58077	0
58078	0
58079	2
58080	0
58081	0
58082	0
58083	1
58084	0
58085	0
58086	0
58087	0
58088	2
58089	0
58090	0
58091	0
58092	0
58093	2
58094	0
58095	2
58096	0
58097	0
58098	0
58099	1
58100	0
58101	0
58102	2
58103	0
58104	0
58105	2
58106	0
58107	0
58108	0
58109	0
58110	0
58111	3
58112	0
58113	0
58114	0
58115	1
58116	0
58117	0
58118	0
58119	0
58120	0
58121	0
58122	4
58123	0
58124	0
58125	0
58126	2
58127	0
58128	0
58129	0
58130	0
58131	22
58132	0
58133	3
58134	4
58135	0
58136	1
58137	0
58138	2
58139	0
58140	0
58141	0
58142	0
58143	1
58144	0
58145	0
58146	0
58147	0
58148	0
58149	0
58150	0
58151	1
58152	0
58153	1
58154	0
58155	0
58156	0
58157	1
58158	0
58159	0
58160	0
58161	0
58162	0
58163	0
58164	0
58165	0
58166	0
58167	0
58168	0
58169	0
58170	0
58171	0
58172	0
58173	0
58174	0
58175	0
58176	0
58177	0
58178	0
58179	0
58180	0
58181	0
58182	0
58183	0
58184	2
58185	0
58186	0
58187	0
58188	0
58189	0
58190	2
58191	1
58192	0
58193	0
58194	0
58195	0
58196	0
58197	0
58198	0
58199	6
58200	18
58201	0
58202	2
58203	0
58204	0
58205	0
58206	0
58207	0
58208	0
58209	0
58210	1
58211	0
58212	1
58213	0
58214	0
58215	0
58216	0
58217	2
58218	0
58219	0
58220	0
58221	0
58222	0
58223	0
58224	4
58225	0
58226	2
58227	0
58228	0
58229	0
58230	0
58231	8
58232	0
58233	1
58234	0
58235	0
58236	0
58237	0
58238	0
58239	0
58240	0
58241	0
58242	0
58243	0
58244	0
58245	0
58246	0
58247	0
58248	0
58249	0
58250	0
58251	0
58252	0
58253	0
58254	2
58255	0
58256	0
58257	0
58258	0
58259	0
58260	14
58261	0
58262	0
58263	0
58264	0
58265	0
58266	0
58267	0
58268	0
58269	0
58270	1
58271	0
58272	0
58273	0
58274	0
